"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.0998737041698,-36.9005182038078
1.57542,0,-170,-27.2298980835772,-54.0819119463921
1.57542,0,-160,-26.7016527173863,-31.7523832888111
1.57542,0,-150,-26.8769567527942,-27.8036929658508
1.57542,0,-140,-28.2476152078804,-27.2513897860356
1.57542,0,-130,-25.9253702591414,-26.1706463169885
1.57542,0,-120,-22.4458903915918,-23.9774563431808
1.57542,0,-110,-20.0003867967807,-22.0474564765487
1.57542,0,-100,-18.1742263339518,-20.5438355649499
1.57542,0,-90,-16.6575406261724,-19.3136720049065
1.57542,0,-80,-15.4809892064459,-18.3760696400411
1.57542,0,-70,-14.9756212401343,-17.9781286911119
1.57542,0,-60,-15.9220468776431,-18.6503134050787
1.57542,0,-50,-20.820137525556,-21.4734182746799
1.57542,0,-40,-24.748279200597,-26.4831197941015
1.57542,0,-30,-11.7834567082507,-19.4109355860492
1.57542,0,-20,-6.29368398052279,-13.6203996051902
1.57542,0,-10,-3.53449972594614,-10.568291950972
1.57542,0,0,-2.70155304796691,-9.54818108883017
1.57542,0,10,-3.6183441317531,-10.4737686378082
1.57542,0,20,-6.42019864081078,-13.5358543156622
1.57542,0,30,-11.8797146249419,-19.2457148188778
1.57542,0,40,-25.109646613399,-23.4474692436702
1.57542,0,50,-21.6398141251556,-19.5798113113275
1.57542,0,60,-16.1836753737488,-17.4728355431374
1.57542,0,70,-15.0074082868626,-17.0357419762538
1.57542,0,80,-15.2947437894643,-17.5234397095339
1.57542,0,90,-16.2211548928436,-18.5102329569864
1.57542,0,100,-17.4360988998486,-19.7473329906044
1.57542,0,110,-18.8946081446284,-21.1462883210186
1.57542,0,120,-20.8783040460808,-22.8315797140139
1.57542,0,130,-23.9882642490791,-24.9550191134322
1.57542,0,140,-29.0308742602503,-26.8575398758715
1.57542,0,150,-37.9813193011291,-28.0108518872211
1.57542,0,160,-40.4141889684028,-30.7996115706425
1.57542,0,170,-29.7902050352576,-35.3761394392654
1.57542,0,180,-27.0998737041698,-36.9005182038078
