"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.0876144578708,-37.3973378970752
1.57542,0,-170,-28.7754396410084,-42.7818002619432
1.57542,0,-160,-27.0708301077396,-29.5031743778574
1.57542,0,-150,-26.1317319401093,-26.4957829384753
1.57542,0,-140,-27.7771822962297,-26.5449878584574
1.57542,0,-130,-28.0639220637092,-25.6858361053289
1.57542,0,-120,-25.0151713598781,-23.2800402975893
1.57542,0,-110,-22.311172914054,-21.1298163614914
1.57542,0,-100,-20.2704629556213,-19.4738854437224
1.57542,0,-90,-18.5986090057842,-18.1893118873633
1.57542,0,-80,-17.3131982533723,-17.3442043385387
1.57542,0,-70,-16.7662937790294,-17.2720133655825
1.57542,0,-60,-17.8351446609193,-18.7687641201208
1.57542,0,-50,-23.7978201503511,-24.0971432261142
1.57542,0,-40,-23.9784698512957,-23.2744727699862
1.57542,0,-30,-11.9514055662804,-14.2600708237765
1.57542,0,-20,-6.58110104832267,-9.7775133271848
1.57542,0,-10,-3.7777245268983,-7.60687724646425
1.57542,0,0,-2.85085827484062,-7.10706100114428
1.57542,0,10,-3.64827227514852,-8.12382389145044
1.57542,0,20,-6.24092518735646,-10.8077073051352
1.57542,0,30,-11.0698470642595,-15.9467963175767
1.57542,0,40,-20.174622638893,-27.2099570092765
1.57542,0,50,-27.5505838344401,-23.1771105995533
1.57542,0,60,-19.7899539893145,-18.147542220687
1.57542,0,70,-18.1434283177742,-16.7041766634492
1.57542,0,80,-18.357684533314,-16.7234835995154
1.57542,0,90,-19.3447254808115,-17.4847526688635
1.57542,0,100,-20.6747777954887,-18.6693076525267
1.57542,0,110,-22.309667456868,-20.2206138067199
1.57542,0,120,-24.6156165980851,-22.3925664136383
1.57542,0,130,-28.3051950202454,-25.7770466537044
1.57542,0,140,-33.8571907086498,-30.7407956479827
1.57542,0,150,-42.1607892432628,-35.3732857208292
1.57542,0,160,-40.3729994779833,-42.0217448794601
1.57542,0,170,-30.2525546977393,-38.4268981116622
1.57542,0,180,-28.0876144578708,-37.3973378970751
