"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-48.1625059322976,-44.004858940703
1.57542,0,-170,-29.2520615100472,-31.497195785589
1.57542,0,-160,-27.770316168417,-29.8798541581844
1.57542,0,-150,-26.190302093239,-30.1234310089107
1.57542,0,-140,-21.8109524392808,-25.5431414437969
1.57542,0,-130,-19.3852314051513,-22.8235879056523
1.57542,0,-120,-18.3334549950009,-21.6010972328912
1.57542,0,-110,-17.5672138630115,-20.6903498895489
1.57542,0,-100,-16.3949672655558,-19.5365635775067
1.57542,0,-90,-14.590801121577,-18.0299687932019
1.57542,0,-80,-12.2512709495906,-16.2390086091208
1.57542,0,-70,-9.64745850946369,-14.3414791584758
1.57542,0,-60,-7.12715842263492,-12.6021338700297
1.57542,0,-50,-5.04682917724054,-11.3248793333274
1.57542,0,-40,-3.74309216984087,-10.8042726937343
1.57542,0,-30,-3.56410624441642,-11.3291812632201
1.57542,0,-20,-5.02784241834018,-13.3991308772106
1.57542,0,-10,-9.50667513184409,-18.7452930063228
1.57542,0,0,-31.7524163923889,-31.232183084972
1.57542,0,10,-10.7351051800041,-16.7054035110572
1.57542,0,20,-5.45313022454446,-12.225649420427
1.57542,0,30,-3.65284370066846,-10.4305715084215
1.57542,0,40,-3.62847764760816,-10.082032986721
1.57542,0,50,-4.7954872159769,-10.7825508449581
1.57542,0,60,-6.77923398530426,-12.2572520982823
1.57542,0,70,-9.2265889288366,-14.1923018955584
1.57542,0,80,-11.7701206858407,-16.2551933269602
1.57542,0,90,-14.0639758151624,-18.1646028406554
1.57542,0,100,-15.8613587943646,-19.7501366174022
1.57542,0,110,-17.0961600947394,-20.9795273179976
1.57542,0,120,-17.9826741450787,-22.0362634380571
1.57542,0,130,-19.1560210054852,-23.6019971269329
1.57542,0,140,-21.6791784257337,-27.2248750067269
1.57542,0,150,-26.2836020942871,-33.1277305107278
1.57542,0,160,-28.437615688289,-29.2657291865615
1.57542,0,170,-30.4204988828216,-29.6519638045872
1.57542,0,180,-48.1625059322977,-44.0048589407029
