"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.5280825395777,-39.283527665868
1.57542,0,-170,-30.0839319524857,-40.8342686620161
1.57542,0,-160,-29.389212438917,-29.4015221343239
1.57542,0,-150,-29.5486313718928,-26.1564891564531
1.57542,0,-140,-32.8272577799316,-25.7733091233186
1.57542,0,-130,-28.6319525809579,-25.135745958797
1.57542,0,-120,-23.836441430233,-23.3857376169472
1.57542,0,-110,-21.0493780815937,-21.5532237610695
1.57542,0,-100,-19.1801702124986,-19.9406500990312
1.57542,0,-90,-17.7437539717957,-18.5622954144153
1.57542,0,-80,-16.712113448899,-17.55742797021
1.57542,0,-70,-16.4206416414468,-17.2663472860639
1.57542,0,-60,-17.7490004071544,-18.3967107566797
1.57542,0,-50,-23.9161526646095,-22.4924257726713
1.57542,0,-40,-22.7501303230821,-21.9296243062391
1.57542,0,-30,-11.8119152890018,-13.7032213507718
1.57542,0,-20,-6.61233139444847,-9.09091796811307
1.57542,0,-10,-3.86424028716221,-6.7520079994132
1.57542,0,0,-2.96466229549397,-6.11288676813269
1.57542,0,10,-3.812884857538,-7.01338301763761
1.57542,0,20,-6.54994956607091,-9.55201191698673
1.57542,0,30,-11.8099110336413,-14.3137163019736
1.57542,0,40,-23.1498406598942,-24.0065917889623
1.57542,0,50,-24.9377174127632,-26.298586768274
1.57542,0,60,-18.3804772166152,-19.6793273773847
1.57542,0,70,-17.0958134329143,-17.9046399255661
1.57542,0,80,-17.388007045331,-17.8390333756508
1.57542,0,90,-18.2930066732251,-18.6141630860424
1.57542,0,100,-19.4096571935463,-19.8903064895739
1.57542,0,110,-20.696327620532,-21.6457875028727
1.57542,0,120,-22.4672458639191,-24.285441693782
1.57542,0,130,-25.2848688720511,-28.9408564332277
1.57542,0,140,-29.5794038731684,-36.7596721940529
1.57542,0,150,-35.6668314708463,-36.4210035566931
1.57542,0,160,-37.9913819347603,-40.0337142150365
1.57542,0,170,-30.3246671067037,-44.923180338673
1.57542,0,180,-28.5280825395777,-39.283527665868
