"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.9950614473675,-40.2652811732665
1.57542,0,-170,-23.4656556211253,-28.1186991560002
1.57542,0,-160,-24.4947858692021,-26.7359566143218
1.57542,0,-150,-20.3378215993494,-25.2317913039452
1.57542,0,-140,-16.2758590178055,-22.7610968870357
1.57542,0,-130,-14.2998261571376,-22.0747556579103
1.57542,0,-120,-13.2690989773654,-22.5927730918961
1.57542,0,-110,-12.3590820486788,-23.0122146347573
1.57542,0,-100,-11.1888161925534,-22.5427516935286
1.57542,0,-90,-9.66163951397396,-21.2061837949546
1.57542,0,-80,-7.82251979377632,-19.1120727149192
1.57542,0,-70,-5.81094071106446,-16.3446121028821
1.57542,0,-60,-3.83802395413966,-13.3073895336888
1.57542,0,-50,-2.16057091019948,-10.5628555905217
1.57542,0,-40,-1.04748391210667,-8.49965895741842
1.57542,0,-30,-0.728091540255447,-7.27149096476232
1.57542,0,-20,-1.28031752590036,-6.90894230459666
1.57542,0,-10,-2.28217840607233,-7.45919759907978
1.57542,0,0,-2.46211187476475,-8.80792847392983
1.57542,0,10,-1.48971985046605,-9.8767520362077
1.57542,0,20,-0.700208331283392,-9.24883803897689
1.57542,0,30,-0.815469809444229,-7.92323356614947
1.57542,0,40,-1.88041505388744,-7.18348577369603
1.57542,0,50,-3.75352536612029,-7.32826055549661
1.57542,0,60,-6.2378940149838,-8.25423323401487
1.57542,0,70,-9.06756787146226,-9.73042601459434
1.57542,0,80,-11.8834730415061,-11.5003063047688
1.57542,0,90,-14.2734457100306,-13.3451448977048
1.57542,0,100,-15.9207205057023,-15.1270401449219
1.57542,0,110,-16.7935750834376,-16.8176263833441
1.57542,0,120,-17.2194512041775,-18.5937036988951
1.57542,0,130,-17.7471108791409,-21.1371533234809
1.57542,0,140,-18.8032299664999,-26.0406974034379
1.57542,0,150,-20.4206760419168,-30.5005017426346
1.57542,0,160,-23.1404461895914,-26.6764806864862
1.57542,0,170,-28.6662709940247,-29.099073662389
1.57542,0,180,-25.9950614473675,-40.2652811732665
