"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-39.5003445098047,-33.8512743719832
1.57542,0,-170,-45.9816551320892,-36.5439315505756
1.57542,0,-160,-30.1669346786375,-38.4893718772407
1.57542,0,-150,-25.3657737728344,-33.0826750371498
1.57542,0,-140,-23.8086477313665,-29.0517595045537
1.57542,0,-130,-23.4421879350935,-25.5893517855476
1.57542,0,-120,-23.1339778667959,-22.9830441125272
1.57542,0,-110,-22.4401202940148,-21.0865865254193
1.57542,0,-100,-21.355850202983,-19.537793004256
1.57542,0,-90,-19.858276336628,-18.131959877927
1.57542,0,-80,-17.6988541974752,-16.8765621443095
1.57542,0,-70,-14.6351057349551,-15.9347111770235
1.57542,0,-60,-10.8645347114967,-15.5641617921517
1.57542,0,-50,-6.93342334479517,-16.0718001597705
1.57542,0,-40,-3.32634292433999,-17.7857663887114
1.57542,0,-30,-0.33928646022667,-21.0686915010544
1.57542,0,-20,1.86704636571306,-26.3936394757443
1.57542,0,-10,3.20851456869543,-33.0733863796748
1.57542,0,0,3.6442681915589,-34.4472443996572
1.57542,0,10,3.16272548953023,-33.3844897168661
1.57542,0,20,1.77583551718848,-27.6628634740221
1.57542,0,30,-0.482220180777988,-22.1143467704119
1.57542,0,40,-3.54281815496952,-18.6419695162326
1.57542,0,50,-7.26889263127251,-16.8688306035897
1.57542,0,60,-11.3957383383134,-16.3804691877296
1.57542,0,70,-15.458123538163,-16.8064936844859
1.57542,0,80,-18.8555441842269,-17.8253964954183
1.57542,0,90,-21.2813770387642,-19.1829782507269
1.57542,0,100,-22.9568102064151,-20.7225297338734
1.57542,0,110,-24.1694267889012,-22.4502075263212
1.57542,0,120,-24.9437510704417,-24.6401782432738
1.57542,0,130,-25.2428606031175,-27.87540990037
1.57542,0,140,-25.5192641882816,-32.679800713063
1.57542,0,150,-27.0625211339869,-38.3628939596403
1.57542,0,160,-32.3255434621137,-47.4507905502023
1.57542,0,170,-50.9515385800633,-37.5437628550667
1.57542,0,180,-39.5003445098047,-33.8512743719832
