"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.2967027441914,-36.3681976819467
1.57542,0,-170,-28.6744109158494,-34.8879742976119
1.57542,0,-160,-36.7739780736577,-32.4145232978967
1.57542,0,-150,-41.3723965029437,-29.5176004850012
1.57542,0,-140,-29.8432238898718,-28.2331327214065
1.57542,0,-130,-24.3269143914112,-26.2428287252193
1.57542,0,-120,-21.03619384727,-23.8992717569463
1.57542,0,-110,-18.9613887423104,-22.0560720424661
1.57542,0,-100,-17.4663764172638,-20.6351189347061
1.57542,0,-90,-16.2452115353871,-19.519431167659
1.57542,0,-80,-15.3193830246816,-18.8058912151372
1.57542,0,-70,-15.0286142963948,-18.7939355339989
1.57542,0,-60,-16.1953725087016,-20.1030572203948
1.57542,0,-50,-21.6288398098359,-24.4696366051806
1.57542,0,-40,-24.8485729652166,-33.8484335480101
1.57542,0,-30,-11.7043883490462,-19.8809942514535
1.57542,0,-20,-6.17697209898651,-14.0548960182404
1.57542,0,-10,-3.30602851026181,-11.1494770664261
1.57542,0,0,-2.33700464758366,-10.2672913654888
1.57542,0,10,-3.12812967397633,-11.239441313162
1.57542,0,20,-5.82182142589319,-14.1462164566932
1.57542,0,30,-11.1097348133507,-19.5465018987834
1.57542,0,40,-22.8370400580218,-25.6727632715448
1.57542,0,50,-22.1329607918749,-21.667253614788
1.57542,0,60,-16.4930895687393,-18.9757001466635
1.57542,0,70,-15.3671112109722,-18.3070954893239
1.57542,0,80,-15.8049223364956,-18.7052333874029
1.57542,0,90,-16.9782798858139,-19.6549196802874
1.57542,0,100,-18.5663494163397,-20.8861305385219
1.57542,0,110,-20.581638011439,-22.3219195247479
1.57542,0,120,-23.4582362117941,-24.0853141478889
1.57542,0,130,-27.9876063289108,-26.2448073384565
1.57542,0,140,-30.3220936979878,-27.8522958746482
1.57542,0,150,-26.9941834014203,-28.5632239421339
1.57542,0,160,-25.9666601039298,-31.825561411898
1.57542,0,170,-26.207481093582,-44.7891697361602
1.57542,0,180,-26.2967027441914,-36.3681976819467
