"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-38.5736908437159,-55.3174097657838
1.57542,0,-170,-26.4190462042037,-27.8513720076421
1.57542,0,-160,-21.9022308399874,-25.7309621346524
1.57542,0,-150,-19.9786070785437,-26.6359866218615
1.57542,0,-140,-18.1007648619862,-23.9407926376316
1.57542,0,-130,-17.0602971180717,-21.6004340762864
1.57542,0,-120,-16.8920487705781,-20.549506022901
1.57542,0,-110,-16.9025086460879,-19.7120374593655
1.57542,0,-100,-16.3953206333011,-18.4691575443458
1.57542,0,-90,-15.0557123423242,-16.7354998036973
1.57542,0,-80,-12.9715927438707,-14.6355401143974
1.57542,0,-70,-10.4605254656884,-12.390876726959
1.57542,0,-60,-7.93001418068737,-10.2937814718026
1.57542,0,-50,-5.79260123129241,-8.66127908591722
1.57542,0,-40,-4.42829974257377,-7.79829971795137
1.57542,0,-30,-4.21846699437764,-8.01125693033041
1.57542,0,-20,-5.7307662290239,-9.78578328560605
1.57542,0,-10,-10.5352501236952,-14.6016501113125
1.57542,0,0,-44.5304319362066,-36.683731726372
1.57542,0,10,-10.3404934469252,-14.7877710858903
1.57542,0,20,-5.6117311754214,-9.7408363004974
1.57542,0,30,-4.12170895583743,-7.81370000683806
1.57542,0,40,-4.35444975859633,-7.47420287275976
1.57542,0,50,-5.75766335914151,-8.22388801529405
1.57542,0,60,-7.95587250674214,-9.73853938471115
1.57542,0,70,-10.5729862411781,-11.6991452109022
1.57542,0,80,-13.197457511612,-13.7843766976041
1.57542,0,90,-15.410886206142,-15.7049697025159
1.57542,0,100,-16.8695677006883,-17.2532913062573
1.57542,0,110,-17.4537638506567,-18.3495474940665
1.57542,0,120,-17.4506811450489,-19.1371876304207
1.57542,0,130,-17.5277341246944,-20.1980409770759
1.57542,0,140,-18.2818230459759,-22.5171771488378
1.57542,0,150,-19.4368995267041,-25.6920188243305
1.57542,0,160,-20.3378727961489,-25.5133035637743
1.57542,0,170,-23.2610092554627,-27.3389297402025
1.57542,0,180,-38.5736908437158,-55.3174097657837
