"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.4436276663857,-40.7664263354846
1.57542,0,-170,-28.416188010316,-37.3499662639766
1.57542,0,-160,-32.2843369924884,-32.7644441666429
1.57542,0,-150,-33.0167228126571,-30.8266099655085
1.57542,0,-140,-28.5204781972143,-30.434464820363
1.57542,0,-130,-24.4917551294726,-27.290101467331
1.57542,0,-120,-21.8443394700382,-24.068097216609
1.57542,0,-110,-20.1621969896627,-21.9117653319956
1.57542,0,-100,-18.9472588593842,-20.3778590183132
1.57542,0,-90,-17.9502936214643,-19.2268164556757
1.57542,0,-80,-17.2562883516155,-18.5441092772699
1.57542,0,-70,-17.3181940445946,-18.6822242527429
1.57542,0,-60,-19.3046431463087,-20.4628310566684
1.57542,0,-50,-29.3814763950696,-26.9791194256741
1.57542,0,-40,-19.6938442466032,-28.5010576259889
1.57542,0,-30,-10.47945132081,-16.7841409185981
1.57542,0,-20,-5.72190491462832,-11.7217405127096
1.57542,0,-10,-3.20649429831276,-9.01692679904454
1.57542,0,0,-2.48019551684426,-7.96123780395847
1.57542,0,10,-3.46833942454301,-8.41034839703373
1.57542,0,20,-6.32356575154308,-10.4570885177309
1.57542,0,30,-11.7358695472116,-14.5658482152652
1.57542,0,40,-23.7446964927966,-22.1797698668965
1.57542,0,50,-23.4758391479628,-25.8455846576725
1.57542,0,60,-17.5811837605991,-20.4609977698679
1.57542,0,70,-16.4701156587476,-18.6251241144351
1.57542,0,80,-16.9269302019811,-18.487902636505
1.57542,0,90,-18.074665790979,-19.2341211175971
1.57542,0,100,-19.5555963955696,-20.5207698265234
1.57542,0,110,-21.3432422258984,-22.2527578194348
1.57542,0,120,-23.7645509805841,-24.5045354783862
1.57542,0,130,-27.1848126143843,-26.9344535987052
1.57542,0,140,-29.2680061442367,-27.5507221417041
1.57542,0,150,-28.095629186555,-27.2559201048399
1.57542,0,160,-28.45728474406,-29.9590431940687
1.57542,0,170,-28.8722295056535,-40.6758721113852
1.57542,0,180,-27.4436276663857,-40.7664263354846
