"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.870179141989,-42.556095476561
1.57542,0,-170,-25.5405622032576,-30.2808398750766
1.57542,0,-160,-21.5878103175108,-28.6456229906782
1.57542,0,-150,-20.1250135987725,-32.1562034702627
1.57542,0,-140,-19.269474967342,-24.0983323558466
1.57542,0,-130,-18.5110502367412,-19.7631827097635
1.57542,0,-120,-18.0877157082936,-17.631448521129
1.57542,0,-110,-17.7194054936699,-16.1545760386876
1.57542,0,-100,-16.8990292731421,-14.6849532178916
1.57542,0,-90,-15.2940524433194,-13.0455468300903
1.57542,0,-80,-12.9001867482186,-11.2650232988682
1.57542,0,-70,-10.0182304103035,-9.48331045964496
1.57542,0,-60,-7.08046211528842,-7.91579619447905
1.57542,0,-50,-4.47222080700374,-6.80831221720321
1.57542,0,-40,-2.47332454386891,-6.37707292602663
1.57542,0,-30,-1.28085860429365,-6.70430370428678
1.57542,0,-20,-1.02855331629702,-7.5027691591828
1.57542,0,-10,-1.66835841065532,-7.83656072436986
1.57542,0,0,-2.50784985070434,-7.03274307260984
1.57542,0,10,-2.26922718894094,-5.89772990547549
1.57542,0,20,-1.23969269068826,-5.27295468596692
1.57542,0,30,-0.644385013453985,-5.41964931590099
1.57542,0,40,-0.909454258338978,-6.42144609683309
1.57542,0,50,-1.9671400951647,-8.28166281095412
1.57542,0,60,-3.59760913500804,-10.8484760911296
1.57542,0,70,-5.53906690043241,-13.7832527996474
1.57542,0,80,-7.53653588360455,-16.6082368595166
1.57542,0,90,-9.3768054519507,-18.8812552177133
1.57542,0,100,-10.9221013841761,-20.3668165538198
1.57542,0,110,-12.1394663206688,-20.9645370934256
1.57542,0,120,-13.1387190382931,-20.7907895806527
1.57542,0,130,-14.2941057808891,-20.5837895730261
1.57542,0,140,-16.4213294577433,-21.479165883813
1.57542,0,150,-20.766366467436,-23.9811362300966
1.57542,0,160,-25.7279298166692,-25.8040834900552
1.57542,0,170,-24.770414491056,-27.7149414531785
1.57542,0,180,-26.870179141989,-42.5560954765609
