"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-25.5602353151612,-55.2245748178621
1.57542,0,-170,-23.4671526251779,-30.7028491662487
1.57542,0,-160,-24.9722367517495,-27.588745519726
1.57542,0,-150,-21.238017064242,-24.0659052258702
1.57542,0,-140,-16.9521262243847,-21.3941343731541
1.57542,0,-130,-14.7879141555825,-20.5401519743479
1.57542,0,-120,-13.5980923682237,-20.5696825132707
1.57542,0,-110,-12.568651037694,-20.4833721371898
1.57542,0,-100,-11.3173891843228,-19.8133824353243
1.57542,0,-90,-9.72675738383522,-18.4804754910123
1.57542,0,-80,-7.82816180685162,-16.4763625714802
1.57542,0,-70,-5.76501610903022,-13.9458968947117
1.57542,0,-60,-3.76307426853354,-11.2945223220006
1.57542,0,-50,-2.09106157354103,-8.99596536818741
1.57542,0,-40,-1.01652108654676,-7.37464174389705
1.57542,0,-30,-0.756027406726607,-6.54824205742924
1.57542,0,-20,-1.37278270013548,-6.49157786995741
1.57542,0,-10,-2.41330839742183,-7.17577484800451
1.57542,0,0,-2.54277739543304,-8.49198064082713
1.57542,0,10,-1.50091961635754,-9.64890734369229
1.57542,0,20,-0.697980627285179,-9.40760589415593
1.57542,0,30,-0.82474888561724,-8.30563046574045
1.57542,0,40,-1.90144786506757,-7.59289379313289
1.57542,0,50,-3.77923014030646,-7.69705576188653
1.57542,0,60,-6.25446119647893,-8.56225573559516
1.57542,0,70,-9.04537502247855,-9.96683199679405
1.57542,0,80,-11.7741889589883,-11.6520795240149
1.57542,0,90,-14.0359843917835,-13.3944037987694
1.57542,0,100,-15.5750207984685,-15.0572987534007
1.57542,0,110,-16.4348566934187,-16.6329269965043
1.57542,0,120,-16.9481133203567,-18.3383275746504
1.57542,0,130,-17.5778024035544,-20.8924650864098
1.57542,0,140,-18.5982460771757,-26.2370621427256
1.57542,0,150,-19.9027617425405,-37.7242724061588
1.57542,0,160,-22.0523968805069,-29.0740511882131
1.57542,0,170,-26.4676883576051,-30.336020422025
1.57542,0,180,-25.5602353151612,-55.2245748178621
