"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.5874900824629,-30.7351951366111
1.57542,0,-170,-34.0658114441406,-28.6095194344714
1.57542,0,-160,-23.2238567335196,-26.3113479515346
1.57542,0,-150,-19.6741660006082,-27.9846047733833
1.57542,0,-140,-17.6492401628088,-24.1328901710402
1.57542,0,-130,-16.4818882988129,-19.842244694196
1.57542,0,-120,-16.0074036367943,-17.3289426551819
1.57542,0,-110,-15.7147507933806,-15.5361247364381
1.57542,0,-100,-14.9896987136987,-13.8804988458642
1.57542,0,-90,-13.4444189843857,-12.1686279358821
1.57542,0,-80,-11.1037346519838,-10.4007698216407
1.57542,0,-70,-8.32195107186839,-8.68954794027595
1.57542,0,-60,-5.5452649599352,-7.22336485892458
1.57542,0,-50,-3.14977493811393,-6.22988270093241
1.57542,0,-40,-1.40472751243613,-5.93703559673896
1.57542,0,-30,-0.494536937435049,-6.53030704353103
1.57542,0,-20,-0.530609332621061,-8.02604474040166
1.57542,0,-10,-1.42768738611372,-9.61410236812342
1.57542,0,0,-2.45435137395757,-9.4238855388255
1.57542,0,10,-2.3630965427968,-8.31154364328856
1.57542,0,20,-1.48516539246708,-8.10887170801136
1.57542,0,30,-1.02358457557116,-9.13816343919645
1.57542,0,40,-1.40296381674942,-11.3083062694388
1.57542,0,50,-2.56291412343012,-14.6472817807276
1.57542,0,60,-4.28409180973481,-19.2707017724395
1.57542,0,70,-6.30047904719532,-24.8261943636286
1.57542,0,80,-8.35279619536052,-28.4765902369912
1.57542,0,90,-10.2261333687779,-29.0311887510476
1.57542,0,100,-11.782359063116,-29.8253019719435
1.57542,0,110,-12.9812287958943,-30.7164357547063
1.57542,0,120,-13.9161720276123,-29.0129753758056
1.57542,0,130,-14.96839965131,-26.5729106663894
1.57542,0,140,-17.0005556623468,-26.3113493023621
1.57542,0,150,-21.1656167762988,-28.180098618793
1.57542,0,160,-24.607653862373,-27.0220987635759
1.57542,0,170,-23.4455044779283,-26.3292485957508
1.57542,0,180,-27.5874900824629,-30.7351951366111
