"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.3703691531351,-47.5725538449124
1.57542,0,-170,-29.3990302951173,-38.2306986627645
1.57542,0,-160,-28.9320007559989,-29.5826451545666
1.57542,0,-150,-29.2165830350452,-27.0196114872123
1.57542,0,-140,-31.7864479261726,-26.9046253755951
1.57542,0,-130,-28.6073420974349,-25.8402747125073
1.57542,0,-120,-24.2697271813894,-23.5698787356853
1.57542,0,-110,-21.5319193722796,-21.5697243297524
1.57542,0,-100,-19.5664802693589,-20.0057967446536
1.57542,0,-90,-17.954967507174,-18.7766607869222
1.57542,0,-80,-16.7091486726731,-17.9625887010978
1.57542,0,-70,-16.1778595757618,-17.8794950493572
1.57542,0,-60,-17.2183857016101,-19.205590686748
1.57542,0,-50,-22.9240288829698,-23.3670793698879
1.57542,0,-40,-23.4173556007396,-23.7902237020236
1.57542,0,-30,-11.422826850191,-15.9606535606497
1.57542,0,-20,-6.01299851346182,-11.515969168893
1.57542,0,-10,-3.17889748399089,-9.24219728565189
1.57542,0,0,-2.21374458338248,-8.57857480144059
1.57542,0,10,-2.95733981205591,-9.42365049771796
1.57542,0,20,-5.49325373531016,-11.9142907917507
1.57542,0,30,-10.300201343705,-16.5907979415731
1.57542,0,40,-19.6311198768325,-24.9815200842031
1.57542,0,50,-27.8726808129409,-25.0467406143094
1.57542,0,60,-19.0146584186275,-20.3646253470485
1.57542,0,70,-17.2502275918701,-18.7861615024979
1.57542,0,80,-17.3577825705338,-18.6685573704681
1.57542,0,90,-18.2234389082019,-19.3300830805535
1.57542,0,100,-19.4263454436427,-20.4858626840176
1.57542,0,110,-20.9206215895228,-22.1401693942022
1.57542,0,120,-23.0112964933005,-24.711338704898
1.57542,0,130,-26.2685310283091,-29.2198986857878
1.57542,0,140,-31.0671057091324,-34.3030803857433
1.57542,0,150,-37.1582130183337,-32.1025443004905
1.57542,0,160,-37.8213782721206,-33.2095143698748
1.57542,0,170,-30.3601257213042,-41.1040491519196
1.57542,0,180,-28.3703691531352,-47.5725538449124
