"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-50.9769829087992,-45.0932887896345
1.57542,0,-170,-24.9276580289675,-27.4087976121673
1.57542,0,-160,-21.5159525237739,-26.16954229081
1.57542,0,-150,-20.0991011603939,-26.8064204375022
1.57542,0,-140,-18.3264628786848,-22.8895975431206
1.57542,0,-130,-17.3299324716731,-20.3015283691871
1.57542,0,-120,-17.2705849041417,-19.1908107927664
1.57542,0,-110,-17.4237742904031,-18.3821560251759
1.57542,0,-100,-17.018585431353,-17.2388714009749
1.57542,0,-90,-15.6885777931951,-15.6263401101615
1.57542,0,-80,-13.536075102286,-13.6309943319792
1.57542,0,-70,-10.9201452717453,-11.4584785815891
1.57542,0,-60,-8.27350120924247,-9.40794749122325
1.57542,0,-50,-6.01164725791835,-7.82146261369229
1.57542,0,-40,-4.50843317261841,-7.03691045878124
1.57542,0,-30,-4.14402303180738,-7.39456246559548
1.57542,0,-20,-5.49097069495617,-9.41430309539188
1.57542,0,-10,-10.0766710177264,-14.720575478266
1.57542,0,0,-38.7588502495131,-35.9440006196378
1.57542,0,10,-10.4795864043274,-13.6969561046298
1.57542,0,20,-5.71887705837195,-8.98944648421585
1.57542,0,30,-4.30277391923165,-7.19283831690999
1.57542,0,40,-4.60202244993846,-6.92168126893118
1.57542,0,50,-6.03571023783089,-7.71407461014608
1.57542,0,60,-8.23831217658179,-9.27856643121187
1.57542,0,70,-10.8496971977755,-11.3153789816041
1.57542,0,80,-13.4633312161501,-13.4956305001035
1.57542,0,90,-15.6585428264881,-15.5040856776974
1.57542,0,100,-17.076900845716,-17.1077777359288
1.57542,0,110,-17.5658480035063,-18.2076421747026
1.57542,0,120,-17.4184195490475,-18.9222828670246
1.57542,0,130,-17.3747530728551,-19.8123322897248
1.57542,0,140,-18.1402423328843,-21.912005966565
1.57542,0,150,-19.6283010913791,-25.6130093861429
1.57542,0,160,-21.1156677147541,-27.0319085099964
1.57542,0,170,-24.8324987984358,-29.4344859555152
1.57542,0,180,-50.9769829087991,-45.0932887896346
