"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-46.4200431451855,-41.1018977669115
1.57542,0,-170,-30.8624855484762,-27.8005811512124
1.57542,0,-160,-28.5410035847449,-26.7128141558306
1.57542,0,-150,-25.9866751531046,-29.2990181358771
1.57542,0,-140,-21.4973202349234,-26.8492587769036
1.57542,0,-130,-19.1257059743121,-23.8866709341397
1.57542,0,-120,-18.0977053435904,-22.4606140704128
1.57542,0,-110,-17.3343519917702,-21.3901037714797
1.57542,0,-100,-16.1740055128175,-20.0335723821102
1.57542,0,-90,-14.4093297758715,-18.2851368255845
1.57542,0,-80,-12.1352641815514,-16.2485709694283
1.57542,0,-70,-9.61749684927936,-14.1321694714323
1.57542,0,-60,-7.19852049682556,-12.2272353633191
1.57542,0,-50,-5.22713358430349,-10.8578288045657
1.57542,0,-40,-4.03541176491565,-10.3181995140742
1.57542,0,-30,-3.98271951534616,-10.8506705424604
1.57542,0,-20,-5.64385091739013,-12.8128775555944
1.57542,0,-10,-10.6727716048695,-17.5034161264592
1.57542,0,0,-33.1179981023296,-34.8055907998054
1.57542,0,10,-9.70013275935362,-18.391574888754
1.57542,0,20,-5.0489241789526,-13.056061227543
1.57542,0,30,-3.48734184821621,-10.936589186801
1.57542,0,40,-3.58067912702841,-10.4138545833488
1.57542,0,50,-4.78904580049246,-10.9718130675833
1.57542,0,60,-6.7576902030923,-12.2890820050223
1.57542,0,70,-9.1543197798438,-14.0675112117709
1.57542,0,80,-11.6335046232874,-16.0236041824176
1.57542,0,90,-13.8626334783987,-17.9142609958043
1.57542,0,100,-15.5871335239948,-19.5617082836875
1.57542,0,110,-16.7108920155823,-20.8613072347126
1.57542,0,120,-17.4141294970733,-21.8633710294686
1.57542,0,130,-18.2968489227589,-23.07299344638
1.57542,0,140,-20.3096869495903,-25.4613434295748
1.57542,0,150,-24.0215970868099,-28.3181949856111
1.57542,0,160,-26.6396739495523,-27.9612562303016
1.57542,0,170,-28.8467874726245,-30.6586732844394
1.57542,0,180,-46.4200431451854,-41.1018977669115
