"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.1335436838484,-41.2043886360632
1.57542,0,-170,-24.9574030535569,-29.0308089879246
1.57542,0,-160,-21.8909194979441,-25.6205111001306
1.57542,0,-150,-20.4642469722817,-24.8035010094344
1.57542,0,-140,-18.6681662210844,-22.7224371728589
1.57542,0,-130,-17.5887224704296,-21.1713768495981
1.57542,0,-120,-17.302235932329,-20.448420362348
1.57542,0,-110,-17.1132311824247,-19.746627324201
1.57542,0,-100,-16.4023708834096,-18.5865712582958
1.57542,0,-90,-14.9308312825037,-16.9098248811554
1.57542,0,-80,-12.7855608436442,-14.8260858796474
1.57542,0,-70,-10.2553580642837,-12.5505699302982
1.57542,0,-60,-7.73358523029463,-10.3858100970986
1.57542,0,-50,-5.62499257565544,-8.66515053997679
1.57542,0,-40,-4.29433937212867,-7.70112669946864
1.57542,0,-30,-4.10031106603698,-7.80459515815975
1.57542,0,-20,-5.58630621803061,-9.50919127903401
1.57542,0,-10,-10.2717228604192,-14.5008985117954
1.57542,0,0,-44.5509628045793,-32.2774398921886
1.57542,0,10,-10.3944403031677,-13.6083957552679
1.57542,0,20,-5.51910465653945,-9.20713870072559
1.57542,0,30,-3.94238497815758,-7.82715163992747
1.57542,0,40,-4.09286401298278,-7.9691088504467
1.57542,0,50,-5.41312221583342,-9.08473175757165
1.57542,0,60,-7.53685052565043,-10.8583369553938
1.57542,0,70,-10.0895037080988,-13.0109194412773
1.57542,0,80,-12.6433479393283,-15.258260619084
1.57542,0,90,-14.766241847612,-17.3303353123378
1.57542,0,100,-16.1372582595556,-19.0107641674943
1.57542,0,110,-16.6946970473474,-20.1883725708189
1.57542,0,120,-16.7749256409054,-21.0068981622718
1.57542,0,130,-17.0835414991876,-22.1373836044249
1.57542,0,140,-18.3773347861501,-24.6190930707816
1.57542,0,150,-20.7529321512256,-27.0326214039321
1.57542,0,160,-23.036244828246,-25.464405582101
1.57542,0,170,-27.2547696304026,-26.8172029778137
1.57542,0,180,-42.1335436838485,-41.2043886360631
