"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.9921841130257,-41.3614485923654
1.57542,0,-170,-26.4958558433885,-28.3160971926166
1.57542,0,-160,-21.3218578882814,-26.632594921271
1.57542,0,-150,-19.1782239015507,-30.0571500888468
1.57542,0,-140,-18.0645254062388,-24.8795182615853
1.57542,0,-130,-17.3750260200513,-20.3682382009321
1.57542,0,-120,-17.090083846659,-18.0550430749731
1.57542,0,-110,-16.8663449823215,-16.4769517596004
1.57542,0,-100,-16.2015461595723,-14.9657631922809
1.57542,0,-90,-14.7484204238619,-13.3319590619602
1.57542,0,-80,-12.4750845811348,-11.6023617067536
1.57542,0,-70,-9.6693377928815,-9.92253499193319
1.57542,0,-60,-6.77015793703655,-8.51747135966866
1.57542,0,-50,-4.17512857957103,-7.63940335534026
1.57542,0,-40,-2.17715042635748,-7.49693695707647
1.57542,0,-30,-0.992506668285059,-8.12953710910534
1.57542,0,-20,-0.780000689428439,-9.11330019285279
1.57542,0,-10,-1.51450207149081,-9.31404421124384
1.57542,0,0,-2.49863750844859,-8.29390583450411
1.57542,0,10,-2.35588720100939,-7.1712890704502
1.57542,0,20,-1.33522797860608,-6.67003269803249
1.57542,0,30,-0.730540560341958,-6.88649564742939
1.57542,0,40,-0.994439498267757,-7.84955046280008
1.57542,0,50,-2.06821939659569,-9.59165247285966
1.57542,0,60,-3.73559622034277,-12.0002236866692
1.57542,0,70,-5.72689028730793,-14.7513449949263
1.57542,0,80,-7.76824591663331,-17.3756278263133
1.57542,0,90,-9.62759517176671,-19.4975216097422
1.57542,0,100,-11.162631302424,-21.0127495844979
1.57542,0,110,-12.3568247696864,-21.888278495659
1.57542,0,120,-13.3444278457805,-22.0301498585237
1.57542,0,130,-14.4942965286949,-21.7821553954352
1.57542,0,140,-16.5377249939311,-22.0820936199703
1.57542,0,150,-20.352595052688,-23.3788168146814
1.57542,0,160,-23.8140282411285,-24.8745184957126
1.57542,0,170,-23.6881537562197,-28.0047226850824
1.57542,0,180,-26.9921841130257,-41.3614485923654
