"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-42.7934056945409,-40.733999875348
1.57542,0,-170,-30.3963978154421,-29.6056488298914
1.57542,0,-160,-27.3479957081407,-29.314172472772
1.57542,0,-150,-25.7533216747924,-32.3529979654308
1.57542,0,-140,-22.1676842294669,-25.6423762073081
1.57542,0,-130,-20.0275301112142,-22.0300578704044
1.57542,0,-120,-19.1107057889862,-20.3805568905265
1.57542,0,-110,-18.4104413086147,-19.2206917957033
1.57542,0,-100,-17.2587364782709,-17.8997845620461
1.57542,0,-90,-15.4466096019694,-16.2347201159755
1.57542,0,-80,-13.0728388700142,-14.2687675260675
1.57542,0,-70,-10.412241272671,-12.1943629356052
1.57542,0,-60,-7.82482179593042,-10.3102449679942
1.57542,0,-50,-5.67670796726766,-8.96495869881239
1.57542,0,-40,-4.30425343066376,-8.51049937653455
1.57542,0,-30,-4.05193013844157,-9.29313526382995
1.57542,0,-20,-5.44532520728069,-11.7796177631768
1.57542,0,-10,-9.88202881565108,-17.384661742491
1.57542,0,0,-30.8401097233647,-30.445361112266
1.57542,0,10,-11.1400080549263,-16.1771224910296
1.57542,0,20,-6.00463275265874,-11.2032629073298
1.57542,0,30,-4.34659307989539,-9.00656729777724
1.57542,0,40,-4.44026318327497,-8.40702733460893
1.57542,0,50,-5.68084616986784,-8.96632284834384
1.57542,0,60,-7.6890313240446,-10.3530547111907
1.57542,0,70,-10.1254648510083,-12.2324170333041
1.57542,0,80,-12.647818481082,-14.2686179084342
1.57542,0,90,-14.9280622660357,-16.1664544184669
1.57542,0,100,-16.712888175519,-17.7290891402287
1.57542,0,110,-17.9073004776732,-18.9036740972235
1.57542,0,120,-18.6998689330269,-19.8519793126065
1.57542,0,130,-19.7144300914538,-21.1466035412471
1.57542,0,140,-21.8816122832567,-23.9264776200519
1.57542,0,150,-25.0162785745511,-28.8443218792702
1.57542,0,160,-25.5407517777227,-29.1490697453983
1.57542,0,170,-27.2548872620581,-30.2282682846317
1.57542,0,180,-42.7934056945408,-40.733999875348
