"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.9707912669757,-34.3518716734978
1.57542,0,-170,-39.8798503035537,-36.8609892809231
1.57542,0,-160,-30.2176030220844,-42.4338818902273
1.57542,0,-150,-25.8369390821452,-39.053549881382
1.57542,0,-140,-24.4878382164353,-33.8835582579922
1.57542,0,-130,-24.3996707285304,-28.4771491564502
1.57542,0,-120,-24.3698658898297,-24.9289869297593
1.57542,0,-110,-23.806329938525,-22.6561410235774
1.57542,0,-100,-22.6424519633351,-20.9954888101314
1.57542,0,-90,-20.8588744286073,-19.6161815374247
1.57542,0,-80,-18.2721407160316,-18.4757129798499
1.57542,0,-70,-14.8213750298545,-17.7378095598146
1.57542,0,-60,-10.8364011823625,-17.7227199361123
1.57542,0,-50,-6.82531078293861,-18.9225752669257
1.57542,0,-40,-3.20127687329634,-22.1843613944007
1.57542,0,-30,-0.226872423483937,-29.2675975761306
1.57542,0,-20,1.95357704141213,-29.4896359776993
1.57542,0,-10,3.27312988203338,-24.3931541349742
1.57542,0,0,3.70612586698496,-23.445661135655
1.57542,0,10,3.24597765089477,-26.0441380979635
1.57542,0,20,1.89935779708481,-37.9300085477886
1.57542,0,30,-0.308055670448851,-28.9497445714428
1.57542,0,40,-3.3136882287355,-21.6745885927269
1.57542,0,50,-6.983340751297,-18.7514140955131
1.57542,0,60,-11.0553151142364,-17.7911888651994
1.57542,0,70,-15.073523662671,-18.0137837477697
1.57542,0,80,-18.4372815370046,-18.9736266744303
1.57542,0,90,-20.7794671597209,-20.3816594528992
1.57542,0,100,-22.2394681529724,-22.088858875024
1.57542,0,110,-23.1014035880673,-24.1329065252229
1.57542,0,120,-23.4919228073667,-26.8475154778468
1.57542,0,130,-23.5556215976879,-30.9696306067835
1.57542,0,140,-23.8049671551324,-36.7832735396011
1.57542,0,150,-25.2690583612693,-40.2769165609917
1.57542,0,160,-29.6730102536615,-50.8485294363439
1.57542,0,170,-41.3563531034125,-38.9523714481576
1.57542,0,180,-40.9707912669757,-34.3518716734978
