"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-47.7273223714883,-32.0359583676938
1.57542,0,-170,-35.7233861297544,-34.5869152173904
1.57542,0,-160,-27.1701848132441,-38.6830766630548
1.57542,0,-150,-23.7129553370556,-33.4016452170522
1.57542,0,-140,-22.8905501489924,-29.3430820041822
1.57542,0,-130,-23.258983323588,-25.7535703227426
1.57542,0,-120,-23.6620454645849,-23.0124936861907
1.57542,0,-110,-23.4623040678387,-21.0434999619237
1.57542,0,-100,-22.6357931995178,-19.4577891800663
1.57542,0,-90,-21.2329859071043,-18.0149138013915
1.57542,0,-80,-18.9771313379806,-16.699242714492
1.57542,0,-70,-15.6013304273658,-15.6576381265451
1.57542,0,-60,-11.4607145432389,-15.1304780429567
1.57542,0,-50,-7.24449756688755,-15.4074822131634
1.57542,0,-40,-3.45586209065919,-16.8111821691216
1.57542,0,-30,-0.366513727979981,-19.7465087137691
1.57542,0,-20,1.88968158503098,-24.8936194445309
1.57542,0,-10,3.25304003886449,-32.5628383132359
1.57542,0,0,3.70023632088169,-36.7095693259225
1.57542,0,10,3.22550297993975,-37.1753232894273
1.57542,0,20,1.83601392896717,-26.5907822942294
1.57542,0,30,-0.445156671151417,-20.8301493167497
1.57542,0,40,-3.56458909245116,-17.6944860122929
1.57542,0,50,-7.40288839884103,-16.1771997789637
1.57542,0,60,-11.7051234223239,-15.8326607500212
1.57542,0,70,-15.9670217892582,-16.339762109532
1.57542,0,80,-19.4527263114204,-17.4129787314546
1.57542,0,90,-21.7714085614567,-18.8135647064101
1.57542,0,100,-23.2586885033053,-20.3946855506208
1.57542,0,110,-24.2929680719706,-22.1798023354448
1.57542,0,120,-24.8530285371757,-24.4575899653221
1.57542,0,130,-24.8290757258808,-27.7451010956311
1.57542,0,140,-24.696071006113,-32.0853477557158
1.57542,0,150,-25.6713964462671,-36.4717786920338
1.57542,0,160,-29.451312153652,-49.6556944411824
1.57542,0,170,-38.9671852813885,-36.1880116545337
1.57542,0,180,-47.7273223714883,-32.0359583676938
