"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-20.6723310420539,-49.6276656428075
1.57542,0,-170,-23.8045488763146,-36.949136551675
1.57542,0,-160,-36.9645849888951,-26.8279854475485
1.57542,0,-150,-25.1087950690652,-24.4918495702744
1.57542,0,-140,-20.0966938614614,-25.7748553758142
1.57542,0,-130,-17.0097738857003,-25.4246471457863
1.57542,0,-120,-14.7570301395077,-22.2019594026474
1.57542,0,-110,-13.0547757508537,-19.6579153157908
1.57542,0,-100,-11.5519054940304,-17.9214130919394
1.57542,0,-90,-10.0054537070727,-16.7773033694471
1.57542,0,-80,-8.38648566865491,-16.3533503597659
1.57542,0,-70,-6.84626668611267,-17.2147154649637
1.57542,0,-60,-5.64225266799036,-21.2959607862495
1.57542,0,-50,-5.09124339455837,-33.6875149095484
1.57542,0,-40,-5.57513373961297,-14.8257945491484
1.57542,0,-30,-7.62684665519804,-8.30061014346557
1.57542,0,-20,-12.1885914840385,-4.57514680672195
1.57542,0,-10,-21.4034446420981,-2.51375622157682
1.57542,0,0,-33.0150204340038,-1.81516357538206
1.57542,0,10,-21.6987102763562,-2.41543738827381
1.57542,0,20,-12.3420624474645,-4.35205323022315
1.57542,0,30,-7.6417788486906,-7.85587595703021
1.57542,0,40,-5.48419970725791,-13.7877056433711
1.57542,0,50,-4.91612540239252,-26.6566076168406
1.57542,0,60,-5.3966008934529,-22.8323930096947
1.57542,0,70,-6.53605363341402,-17.9358128094307
1.57542,0,80,-8.01169381161304,-16.7843850935271
1.57542,0,90,-9.56542878965388,-17.0958296816086
1.57542,0,100,-11.0543409145008,-18.272155259296
1.57542,0,110,-12.5211216282657,-20.2511391103574
1.57542,0,120,-14.2149416013135,-23.4934013777258
1.57542,0,130,-16.488476077638,-28.3663452810749
1.57542,0,140,-19.6874816095886,-27.5387219423092
1.57542,0,150,-25.1776002379812,-24.8677761953145
1.57542,0,160,-41.6317736826482,-26.8554384457638
1.57542,0,170,-23.5536428215911,-36.9598509082389
1.57542,0,180,-20.672331042054,-49.6276656428076
