"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-48.4885819369384,-35.4424936080963
1.57542,0,-170,-41.447104726889,-39.653415335474
1.57542,0,-160,-32.8737707698887,-46.050526652258
1.57542,0,-150,-28.4928392885948,-33.9507715034012
1.57542,0,-140,-25.970764726407,-28.2823911427099
1.57542,0,-130,-24.138622584243,-24.1715099177497
1.57542,0,-120,-22.612928912128,-21.4049785431879
1.57542,0,-110,-21.2278425372152,-19.4927797442748
1.57542,0,-100,-19.8701540939981,-17.95736360853
1.57542,0,-90,-18.4167724911406,-16.5420248843294
1.57542,0,-80,-16.6425614907449,-15.2153859072114
1.57542,0,-70,-14.241181061077,-14.1086517131766
1.57542,0,-60,-11.097328016712,-13.4564323260017
1.57542,0,-50,-7.52149514951624,-13.5647715495276
1.57542,0,-40,-4.0234406492936,-14.8177113182856
1.57542,0,-30,-1.00908710350556,-17.7627271677419
1.57542,0,-20,1.27701415960797,-23.4462062751294
1.57542,0,-10,2.7017948014185,-33.9038955637302
1.57542,0,0,3.19954346153816,-35.5814410891673
1.57542,0,10,2.7519078168829,-34.912744518306
1.57542,0,20,1.38146586844416,-24.4914689058571
1.57542,0,30,-0.848814944637057,-18.5015150870928
1.57542,0,40,-3.82083081313627,-15.413228782803
1.57542,0,50,-7.31680030675476,-14.1028403196883
1.57542,0,60,-10.9563006523677,-14.0001770857213
1.57542,0,70,-14.2215020548369,-14.7151185127783
1.57542,0,80,-16.7456844665337,-15.9419133883478
1.57542,0,90,-18.5960279534536,-17.449232523783
1.57542,0,100,-20.0742311281429,-19.1079966406944
1.57542,0,110,-21.4187074225725,-20.9483493154763
1.57542,0,120,-22.7579008942915,-23.2248673117039
1.57542,0,130,-24.1773312653293,-26.3629662598056
1.57542,0,140,-25.8045725910106,-30.3335906476047
1.57542,0,150,-28.0914852201921,-34.0835878995498
1.57542,0,160,-32.34642082096,-41.642693841496
1.57542,0,170,-41.1891612951797,-41.3977245657117
1.57542,0,180,-48.4885819369384,-35.4424936080963
