"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.7155558817086,-43.9132637553342
1.57542,0,-170,-24.8424619763366,-36.564165474356
1.57542,0,-160,-44.7684872503028,-27.3155263191855
1.57542,0,-150,-24.1297744623,-25.486863227891
1.57542,0,-140,-18.9857547469891,-28.274274594596
1.57542,0,-130,-15.9079000708796,-28.1865693207502
1.57542,0,-120,-13.7269908411152,-23.1245255669436
1.57542,0,-110,-12.0945085122434,-19.9173269547168
1.57542,0,-100,-10.6639212527438,-17.945707461608
1.57542,0,-90,-9.19577083841598,-16.7400927718665
1.57542,0,-80,-7.65322281002108,-16.3266289829079
1.57542,0,-70,-6.18237821553717,-17.1866484241151
1.57542,0,-60,-5.04275113119689,-20.9549602473389
1.57542,0,-50,-4.55529156892195,-29.7337405738249
1.57542,0,-40,-5.10316878082121,-15.5069274018187
1.57542,0,-30,-7.21558806454971,-9.04612962147764
1.57542,0,-20,-11.8205517377022,-5.35272319449916
1.57542,0,-10,-20.9579218418116,-3.34097331533142
1.57542,0,0,-32.0741217743556,-2.7515226807844
1.57542,0,10,-21.0990210424011,-3.56157108686028
1.57542,0,20,-12.0341174931178,-5.85058110876142
1.57542,0,30,-7.50022395660699,-9.97198762561157
1.57542,0,40,-5.46712598896187,-17.3656398205991
1.57542,0,50,-4.98404739931584,-26.1672252260239
1.57542,0,60,-5.50820908992844,-18.2871316608207
1.57542,0,70,-6.65883776014748,-15.6809395331499
1.57542,0,80,-8.12661303936717,-15.1979062591838
1.57542,0,90,-9.660360939943,-15.743663232073
1.57542,0,100,-11.1093100483074,-16.9039623961838
1.57542,0,110,-12.4919552328921,-18.5796941714868
1.57542,0,120,-14.0210473186366,-21.0042285278523
1.57542,0,130,-16.0067998869855,-24.5648958852569
1.57542,0,140,-18.7521521111411,-27.0570794766527
1.57542,0,150,-23.3071626142217,-26.2341300016553
1.57542,0,160,-38.6177039338636,-28.2351054118715
1.57542,0,170,-25.4323976246654,-37.3111804046866
1.57542,0,180,-21.7155558817086,-43.9132637553342
