"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-30.7804466982617,-32.5784813277218
1.57542,0,-170,-32.361092657074,-41.275013307531
1.57542,0,-160,-29.2677769880067,-33.0990929798972
1.57542,0,-150,-27.8459258693332,-28.3554929571061
1.57542,0,-140,-28.4392086385635,-27.770615627679
1.57542,0,-130,-25.6643936078328,-27.4328755855636
1.57542,0,-120,-22.1035607198147,-25.7991303820891
1.57542,0,-110,-19.6589427162675,-23.9170116996029
1.57542,0,-100,-17.8880252160828,-22.2921565994826
1.57542,0,-90,-16.4631771268075,-20.9827642120089
1.57542,0,-80,-15.3960130862935,-20.1000676676922
1.57542,0,-70,-15.0179653576858,-19.9280711511751
1.57542,0,-60,-16.1497341468086,-21.0577782963041
1.57542,0,-50,-21.5365456359461,-24.3814054162374
1.57542,0,-40,-22.8816706099778,-23.2905525423628
1.57542,0,-30,-11.2118326406224,-16.1925765232529
1.57542,0,-20,-5.93538128741432,-11.6309642176741
1.57542,0,-10,-3.2524997057954,-9.12485893968739
1.57542,0,0,-2.44710933487694,-8.32093136941755
1.57542,0,10,-3.35676328780049,-9.16336705826993
1.57542,0,20,-6.08230606249102,-11.7491961672292
1.57542,0,30,-11.2121868023788,-16.4535442433857
1.57542,0,40,-21.8659253792571,-23.3152993515112
1.57542,0,50,-24.4305288633097,-22.6695993375886
1.57542,0,60,-17.7288703758577,-19.438011540031
1.57542,0,70,-16.2828332363532,-18.2753619064852
1.57542,0,80,-16.4633402524098,-18.2873977426395
1.57542,0,90,-17.3166712976653,-18.9039606242374
1.57542,0,100,-18.4525955424373,-19.8228462173247
1.57542,0,110,-19.8195486053878,-20.9753847623664
1.57542,0,120,-21.6851540909273,-22.6008685359386
1.57542,0,130,-24.5155861268912,-25.203213469089
1.57542,0,140,-28.5064334370398,-28.9107549092876
1.57542,0,150,-33.4081981459777,-32.2424853653191
1.57542,0,160,-39.156656700859,-34.7720243982611
1.57542,0,170,-32.715793523098,-33.2324718329975
1.57542,0,180,-30.7804466982617,-32.5784813277218
