"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.2841281116827,-53.9396559031201
1.57542,0,-170,-24.3219426060854,-35.9395691884462
1.57542,0,-160,-40.3621413395741,-26.5825827723127
1.57542,0,-150,-24.7919084416123,-24.5632263286501
1.57542,0,-140,-19.5551826679213,-26.6664615466767
1.57542,0,-130,-16.468860185228,-27.4585331519904
1.57542,0,-120,-14.2913199379723,-23.4102572216692
1.57542,0,-110,-12.656979113486,-20.2791020356805
1.57542,0,-100,-11.2136928895856,-18.2504654618927
1.57542,0,-90,-9.72879702796224,-16.9899828267676
1.57542,0,-80,-8.1775883847405,-16.5725892519983
1.57542,0,-70,-6.71358399260625,-17.535037591923
1.57542,0,-60,-5.59843301817452,-21.6035094284753
1.57542,0,-50,-5.15755456800528,-24.7931275912434
1.57542,0,-40,-5.79115591409825,-13.872529712778
1.57542,0,-30,-8.07863298620976,-8.00812351295149
1.57542,0,-20,-13.1312314810282,-4.52029764610358
1.57542,0,-10,-24.2694705362085,-2.58934293192135
1.57542,0,0,-50.5670592880779,-1.98375646524088
1.57542,0,10,-22.8704772799443,-2.66108953728074
1.57542,0,20,-12.4899595885261,-4.6701825711425
1.57542,0,30,-7.70498242130965,-8.26613369315899
1.57542,0,40,-5.55544624090395,-14.3681357585309
1.57542,0,50,-5.0019146481334,-26.576903369638
1.57542,0,60,-5.49238851712982,-21.5988349533276
1.57542,0,70,-6.6382678565926,-17.5333050567122
1.57542,0,80,-8.11724646101023,-16.5855614214991
1.57542,0,90,-9.67041994212391,-16.9692738614701
1.57542,0,100,-11.1535673582874,-18.1392607925119
1.57542,0,110,-12.6067454221457,-19.9988496435934
1.57542,0,120,-14.2773472493445,-22.8609560306688
1.57542,0,130,-16.525161978971,-26.9243244100424
1.57542,0,140,-19.6914467551049,-27.4676035449352
1.57542,0,150,-24.9271990113758,-25.5439979787765
1.57542,0,160,-41.7637850431502,-27.6867822455948
1.57542,0,170,-24.48500321685,-37.9763961051122
1.57542,0,180,-21.2841281116827,-53.9396559031201
