"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.2347333155322,-36.6101512214477
1.57542,0,-170,-24.2335391564912,-53.6612185487672
1.57542,0,-160,-41.6740231950957,-29.6312075042509
1.57542,0,-150,-24.9380274679621,-26.755976346013
1.57542,0,-140,-19.5095044567702,-28.8881198339077
1.57542,0,-130,-16.3634822863299,-27.3533425772017
1.57542,0,-120,-14.1995897321157,-22.7523959940441
1.57542,0,-110,-12.6004898566395,-19.8380665013544
1.57542,0,-100,-11.1872591087116,-17.9734688409573
1.57542,0,-90,-9.71739846248846,-16.7789701353171
1.57542,0,-80,-8.1624606418412,-16.3260731821081
1.57542,0,-70,-6.67366948971288,-17.0960369862745
1.57542,0,-60,-5.51096389014012,-20.53463044242
1.57542,0,-50,-4.99498792060416,-26.6716549737612
1.57542,0,-40,-5.50507112323784,-15.2106863491517
1.57542,0,-30,-7.55021604984316,-8.81384659805646
1.57542,0,-20,-11.9825393613065,-5.05509604033737
1.57542,0,-10,-20.3916209454017,-2.94707103410813
1.57542,0,0,-28.9891468327884,-2.22579593501702
1.57542,0,10,-20.8485871236677,-2.83602502923573
1.57542,0,20,-12.2271955969308,-4.80785801083796
1.57542,0,30,-7.66591529013018,-8.37082755413018
1.57542,0,40,-5.53995749334578,-14.4127935277407
1.57542,0,50,-4.97071306064291,-26.4407457083078
1.57542,0,60,-5.44128311231535,-21.7347016270466
1.57542,0,70,-6.57427190409619,-17.5878893272009
1.57542,0,80,-8.052926944185,-16.5862160966496
1.57542,0,90,-9.61972360287136,-16.933832514694
1.57542,0,100,-11.1265114177048,-18.0902027834817
1.57542,0,110,-12.6058526427679,-19.9713026413341
1.57542,0,120,-14.294419665199,-22.8968816298705
1.57542,0,130,-16.5238856733026,-26.8934823518375
1.57542,0,140,-19.5604532589988,-27.0553048422137
1.57542,0,150,-24.3456656422143,-25.4738531291243
1.57542,0,160,-34.4623998668235,-28.5605707981157
1.57542,0,170,-24.3388239518879,-46.8732938370538
1.57542,0,180,-21.2347333155322,-36.6101512214477
