"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.4082138919467,-37.0154822280602
1.57542,0,-170,-28.3395951825339,-37.3032929478833
1.57542,0,-160,-27.4694985581613,-29.235780431363
1.57542,0,-150,-28.3847077688813,-26.8561652006767
1.57542,0,-140,-30.7971124503624,-27.1605900023867
1.57542,0,-130,-26.1648612791771,-26.500977235844
1.57542,0,-120,-21.9418045067936,-24.233641408441
1.57542,0,-110,-19.4276682240719,-22.1892305679208
1.57542,0,-100,-17.6713186013088,-20.6322714227426
1.57542,0,-90,-16.2094828707189,-19.4419246041045
1.57542,0,-80,-15.0011691593325,-18.6586642513964
1.57542,0,-70,-14.3394822283456,-18.5149865099452
1.57542,0,-60,-14.921779377009,-19.4290800592074
1.57542,0,-50,-18.7268860654467,-21.5698662024425
1.57542,0,-40,-30.9782671158501,-20.9332737683121
1.57542,0,-30,-12.5926884566027,-16.0793857448049
1.57542,0,-20,-6.36555495016989,-12.4561150600328
1.57542,0,-10,-3.26366561747275,-10.6029049999687
1.57542,0,0,-2.223583266843,-10.3644977403121
1.57542,0,10,-2.99843759439449,-11.81888297877
1.57542,0,20,-5.64641094189092,-15.3973811229303
1.57542,0,30,-10.6940009339188,-22.5996973803491
1.57542,0,40,-20.8662686757122,-26.4339729073534
1.57542,0,50,-24.9273783421679,-19.9734013899295
1.57542,0,60,-18.0072992933488,-17.5590440584697
1.57542,0,70,-16.5879227781836,-17.0073363819942
1.57542,0,80,-16.8624372639038,-17.407668473113
1.57542,0,90,-17.8587420102531,-18.3133412591913
1.57542,0,100,-19.2085299633386,-19.4878257563703
1.57542,0,110,-20.9215401652026,-20.8878732066584
1.57542,0,120,-23.4099997602699,-22.7390266047879
1.57542,0,130,-27.5093459159467,-25.4544284463143
1.57542,0,140,-33.9750032962916,-28.5679464137992
1.57542,0,150,-41.0187506475156,-29.853656020428
1.57542,0,160,-40.8788220859457,-31.156377065566
1.57542,0,170,-31.044526274562,-33.6931864091956
1.57542,0,180,-28.4082138919467,-37.0154822280602
