"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.8117369181964,-36.018668427706
1.57542,0,-170,-30.6404853973769,-28.0752362524151
1.57542,0,-160,-23.215973466121,-26.2382196135168
1.57542,0,-150,-20.2930907096122,-30.5980058885344
1.57542,0,-140,-18.4509099517161,-25.8008185421325
1.57542,0,-130,-17.2316509668838,-20.75222861984
1.57542,0,-120,-16.6505619165347,-18.249496552315
1.57542,0,-110,-16.2615046801815,-16.5949238157613
1.57542,0,-100,-15.4841461113858,-15.046043944111
1.57542,0,-90,-13.9357632075779,-13.3828213892069
1.57542,0,-80,-11.5979987237605,-11.6259618359138
1.57542,0,-70,-8.78186041836295,-9.91973010638845
1.57542,0,-60,-5.92725078481295,-8.48295628779143
1.57542,0,-50,-3.42386288514603,-7.56328890141715
1.57542,0,-40,-1.55658184683073,-7.38607682488741
1.57542,0,-30,-0.525556372176848,-8.07773614463709
1.57542,0,-20,-0.460930515394669,-9.42962023912925
1.57542,0,-10,-1.30359194433826,-10.2651190836657
1.57542,0,0,-2.33282927952348,-9.4349432841809
1.57542,0,10,-2.20354127888587,-8.30452749216037
1.57542,0,20,-1.21292557201937,-8.02398353294127
1.57542,0,30,-0.649361592896791,-8.65514867659813
1.57542,0,40,-0.959259916766781,-10.0963774212994
1.57542,0,50,-2.08028005595018,-12.338776383603
1.57542,0,60,-3.79387302663257,-15.2497666230937
1.57542,0,70,-5.83092857878466,-18.3336886845421
1.57542,0,80,-7.91840546752867,-20.8170281401978
1.57542,0,90,-9.82346072303369,-22.4128047307672
1.57542,0,100,-11.4014199874463,-23.5370992693553
1.57542,0,110,-12.6281467779011,-24.416398536204
1.57542,0,120,-13.6220756393033,-24.6816290435824
1.57542,0,130,-14.7478713279793,-24.4177477270587
1.57542,0,140,-16.7899633134138,-25.1093113144134
1.57542,0,150,-20.8318242186766,-27.6019692948695
1.57542,0,160,-24.7067545176406,-27.9648982371607
1.57542,0,170,-24.0059819945047,-28.479418162944
1.57542,0,180,-27.8117369181964,-36.018668427706
