"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-39.7434429943149,-44.5467376546806
1.57542,0,-170,-23.0533977893977,-29.4988381499981
1.57542,0,-160,-19.7750821329591,-28.2122821497814
1.57542,0,-150,-18.773569597882,-26.6441474398119
1.57542,0,-140,-17.9722440466819,-22.1954599598391
1.57542,0,-130,-17.6224281060796,-19.8082598702284
1.57542,0,-120,-17.8707034705334,-18.7492094046634
1.57542,0,-110,-18.1150316692467,-17.9273509120975
1.57542,0,-100,-17.6426328259656,-16.7892330122186
1.57542,0,-90,-16.1747605439911,-15.2144312389585
1.57542,0,-80,-13.8902016298011,-13.2810274959103
1.57542,0,-70,-11.1710629991408,-11.1899980797406
1.57542,0,-60,-8.44889239048971,-9.23389003683445
1.57542,0,-50,-6.13876621681144,-7.7437714669623
1.57542,0,-40,-4.61822255576666,-7.03962905596786
1.57542,0,-30,-4.27363383582103,-7.41994849870284
1.57542,0,-20,-5.70194004326102,-9.30098993495966
1.57542,0,-10,-10.5891739957961,-13.9048100645165
1.57542,0,0,-35.3482253900483,-27.580136851591
1.57542,0,10,-9.78038695126746,-15.3582218657185
1.57542,0,20,-5.39741688043845,-10.0155946434647
1.57542,0,30,-4.21375685999723,-7.84872782571064
1.57542,0,40,-4.74532437464326,-7.27972429279828
1.57542,0,50,-6.42874849475949,-7.8251269969555
1.57542,0,60,-8.8957652909125,-9.18712960631644
1.57542,0,70,-11.776712906868,-11.0592482811721
1.57542,0,80,-14.6413632670927,-13.107434163676
1.57542,0,90,-17.0199631682659,-15.0110224412154
1.57542,0,100,-18.4814573976202,-16.5277667350289
1.57542,0,110,-18.8433548098909,-17.5479096042916
1.57542,0,120,-18.4905128763804,-18.1778425892469
1.57542,0,130,-18.2611732576926,-18.927696775725
1.57542,0,140,-18.8506843433774,-20.7121384852492
1.57542,0,150,-20.1588834777767,-24.1336261973838
1.57542,0,160,-21.6972821702729,-27.0736712222667
1.57542,0,170,-26.0794371815141,-30.227038184175
1.57542,0,180,-39.743442994315,-44.5467376546806
