"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.7558188873294,-36.269365550167
1.57542,0,-170,-28.8504007823684,-31.600770990011
1.57542,0,-160,-22.1837176139604,-28.0983787724086
1.57542,0,-150,-19.7692990324026,-30.0220489220276
1.57542,0,-140,-18.245595370457,-24.0289859311747
1.57542,0,-130,-17.0542112196795,-19.7114704840059
1.57542,0,-120,-16.3586644606308,-17.5044140613833
1.57542,0,-110,-15.8299830205808,-16.0310996237303
1.57542,0,-100,-14.9360699827142,-14.6179547662562
1.57542,0,-90,-13.324634858183,-13.0589493064943
1.57542,0,-80,-10.9963445352301,-11.3813241369838
1.57542,0,-70,-8.25009163571508,-9.72929696090585
1.57542,0,-60,-5.49215062766197,-8.31987791623791
1.57542,0,-50,-3.0837791644683,-7.40713509391636
1.57542,0,-40,-1.2935631193604,-7.2329962502669
1.57542,0,-30,-0.311814667715662,-7.9260950392494
1.57542,0,-20,-0.259255369755107,-9.18349404467976
1.57542,0,-10,-1.05885525584164,-9.68256208899874
1.57542,0,0,-1.99216206187598,-8.68796926464017
1.57542,0,10,-1.85449675044711,-7.74693637238057
1.57542,0,20,-0.980388958857019,-7.7411593682508
1.57542,0,30,-0.540130734087091,-8.56354602269584
1.57542,0,40,-0.954809567617951,-10.029007087889
1.57542,0,50,-2.16939964444661,-12.1210992664626
1.57542,0,60,-3.96328537433492,-14.7067225718679
1.57542,0,70,-6.05838981440014,-17.3352346806672
1.57542,0,80,-8.17634593009645,-19.4759704019385
1.57542,0,90,-10.0865016915108,-21.0240558686424
1.57542,0,100,-11.6482496792679,-22.224290389072
1.57542,0,110,-12.8342258092364,-23.165423143408
1.57542,0,120,-13.7496463065744,-23.6520355087652
1.57542,0,130,-14.7503495197549,-23.903351509729
1.57542,0,140,-16.6315435871445,-25.1674051709689
1.57542,0,150,-20.5839022895068,-27.730185501057
1.57542,0,160,-25.5387583676115,-26.8348535831576
1.57542,0,170,-25.4410057116518,-26.8027926341426
1.57542,0,180,-29.7558188873293,-36.2693655501669
