"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-38.6131193752582,-46.5766412452096
1.57542,0,-170,-23.3377528140258,-27.643216290094
1.57542,0,-160,-20.2660964146909,-26.5406496497359
1.57542,0,-150,-19.0842313040341,-27.78161269405
1.57542,0,-140,-17.6913586151663,-23.9036576666949
1.57542,0,-130,-16.859683208677,-21.3100284172839
1.57542,0,-120,-16.7834002968067,-20.2299365233029
1.57542,0,-110,-16.8390772530891,-19.3799430594526
1.57542,0,-100,-16.3515466688507,-18.1218000637328
1.57542,0,-90,-15.0160853206323,-16.3935629771099
1.57542,0,-80,-12.9326274216931,-14.33560631489
1.57542,0,-70,-10.4272931551621,-12.1641726369993
1.57542,0,-60,-7.90459795238427,-10.1596022351214
1.57542,0,-50,-5.76679769666957,-8.63511168293334
1.57542,0,-40,-4.38582710785728,-7.90283301951567
1.57542,0,-30,-4.14410240047972,-8.28932364411981
1.57542,0,-20,-5.62148289901948,-10.3307695708153
1.57542,0,-10,-10.4115046689772,-15.7422212812781
1.57542,0,0,-42.7486794474406,-30.6809851895731
1.57542,0,10,-10.1567570029531,-14.0899440415327
1.57542,0,20,-5.50392760149416,-9.58403114626047
1.57542,0,30,-4.10250144735595,-7.8359919177776
1.57542,0,40,-4.41888964102261,-7.54652223518836
1.57542,0,50,-5.88405571059735,-8.28891900797196
1.57542,0,60,-8.12354259604603,-9.79325261658702
1.57542,0,70,-10.7710994544095,-11.7687190074812
1.57542,0,80,-13.4226839669575,-13.8891683599335
1.57542,0,90,-15.6645671188427,-15.8374662348111
1.57542,0,100,-17.1515516108785,-17.3688776922418
1.57542,0,110,-17.7492861346608,-18.372340631631
1.57542,0,120,-17.7457624197858,-18.9977830011499
1.57542,0,130,-17.858400151693,-19.8720189747839
1.57542,0,140,-18.7959527600372,-22.0180262678407
1.57542,0,150,-20.4455127869796,-25.4894603015258
1.57542,0,160,-22.0046769641361,-26.3642638318409
1.57542,0,170,-26.1860751868829,-28.7780557153374
1.57542,0,180,-38.6131193752583,-46.5766412452096
