"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-30.0275813771481,-44.8269664285958
1.57542,0,-170,-27.2848278168289,-28.6535800992524
1.57542,0,-160,-22.8067246749313,-28.1220432258908
1.57542,0,-150,-21.3148359528084,-32.5466229374792
1.57542,0,-140,-20.3887173982995,-24.0892117743803
1.57542,0,-130,-19.5244111783214,-19.710904272753
1.57542,0,-120,-18.9918032851874,-17.5073660761107
1.57542,0,-110,-18.5079068541433,-15.931362760958
1.57542,0,-100,-17.5718627895778,-14.3779831052824
1.57542,0,-90,-15.8559425709853,-12.6779002950063
1.57542,0,-80,-13.3564206694368,-10.8442417044949
1.57542,0,-70,-10.3794622280311,-9.00326386613793
1.57542,0,-60,-7.36463371498519,-7.3660681835266
1.57542,0,-50,-4.69996138402233,-6.18085107222348
1.57542,0,-40,-2.6629667646514,-5.66426001252253
1.57542,0,-30,-1.4492180614294,-5.89163863056574
1.57542,0,-20,-1.20069547616712,-6.58802412821361
1.57542,0,-10,-1.88880371982349,-6.91572077373901
1.57542,0,0,-2.81647679151196,-6.25497168715259
1.57542,0,10,-2.61121561173609,-5.28969824400747
1.57542,0,20,-1.55311485050299,-4.81772958568585
1.57542,0,30,-0.94215522776519,-5.09773685218714
1.57542,0,40,-1.2157174669688,-6.19738613915911
1.57542,0,50,-2.29905806288136,-8.12256132076977
1.57542,0,60,-3.96592271023771,-10.7514196829999
1.57542,0,70,-5.94899654036476,-13.7826174274272
1.57542,0,80,-7.9886389595204,-16.7467355561865
1.57542,0,90,-9.86825290751547,-19.148856176107
1.57542,0,100,-11.4477702066666,-20.6915032574744
1.57542,0,110,-12.6904524386854,-21.3078972205473
1.57542,0,120,-13.695152184655,-21.2090975927228
1.57542,0,130,-14.8132219279299,-21.1154181924812
1.57542,0,140,-16.8137316658073,-21.97555049865
1.57542,0,150,-20.8360698880948,-23.8917497146902
1.57542,0,160,-26.1653156567521,-25.2474663905623
1.57542,0,170,-26.8044442616014,-28.1939567376777
1.57542,0,180,-30.0275813771481,-44.8269664285958
