"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.5999750951508,-45.8269464366097
1.57542,0,-170,-27.1014121584734,-32.5319095543513
1.57542,0,-160,-26.9199565488346,-26.6868930732341
1.57542,0,-150,-27.6033375098594,-25.2367313624624
1.57542,0,-140,-30.3968561761142,-26.1990183187445
1.57542,0,-130,-28.2057691301878,-26.0419014022365
1.57542,0,-120,-23.9497589713512,-23.6670903090504
1.57542,0,-110,-21.1586684314612,-21.372801134575
1.57542,0,-100,-19.1592153585246,-19.5677696361724
1.57542,0,-90,-17.5318377844451,-18.1213627154665
1.57542,0,-80,-16.2599229781322,-17.0741405400988
1.57542,0,-70,-15.6428308676947,-16.7045866164625
1.57542,0,-60,-16.4133788696985,-17.6435909284632
1.57542,0,-50,-20.8931437313615,-21.4197865728104
1.57542,0,-40,-27.6592187347023,-24.8212765266252
1.57542,0,-30,-12.6472692334757,-15.552521323233
1.57542,0,-20,-6.75365841434152,-10.4961067850654
1.57542,0,-10,-3.72564294825991,-8.0228976989086
1.57542,0,0,-2.6842640965286,-7.35643893971066
1.57542,0,10,-3.43425901268107,-8.27684337961042
1.57542,0,20,-6.04773043711701,-10.8587459599629
1.57542,0,30,-11.0208034111181,-15.7596811647635
1.57542,0,40,-20.8811930140929,-26.8135832467328
1.57542,0,50,-27.6296843063269,-25.8510709937272
1.57542,0,60,-19.4055276146277,-19.3486858632025
1.57542,0,70,-17.8455433855752,-17.5062112851817
1.57542,0,80,-18.0584763128507,-17.2986947984581
1.57542,0,90,-18.9456266181289,-17.8934440447361
1.57542,0,100,-20.0741254567507,-18.9530657238507
1.57542,0,110,-21.4044813562945,-20.45264889469
1.57542,0,120,-23.2698859999019,-22.7445854976526
1.57542,0,130,-26.2747547051878,-26.6138263132291
1.57542,0,140,-31.0526391671916,-32.0326382607362
1.57542,0,150,-38.912785902792,-33.2174252475812
1.57542,0,160,-35.7815360530741,-35.2189653922891
1.57542,0,170,-28.5564831625455,-45.5913026812831
1.57542,0,180,-26.5999750951508,-45.8269464366097
