"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-44.3750034889511,-37.3256207472165
1.57542,0,-170,-38.4077767207535,-42.7118625048869
1.57542,0,-160,-30.8292495296685,-43.1833569946923
1.57542,0,-150,-26.7470428125543,-33.064653599743
1.57542,0,-140,-24.4799686448484,-27.9562721191566
1.57542,0,-130,-22.9756046794941,-24.2715624784871
1.57542,0,-120,-21.7549874458519,-21.7142509548982
1.57542,0,-110,-20.6014799413434,-19.8654296279757
1.57542,0,-100,-19.3888347979285,-18.3083871706769
1.57542,0,-90,-17.9817142166899,-16.8248498903545
1.57542,0,-80,-16.1646971508699,-15.4080301997169
1.57542,0,-70,-13.6995703683385,-14.2015730034642
1.57542,0,-60,-10.5651099161254,-13.4402470487476
1.57542,0,-50,-7.08690199182737,-13.4110844095023
1.57542,0,-40,-3.72070350332614,-14.4363551964972
1.57542,0,-30,-0.824500767061235,-16.8930087343502
1.57542,0,-20,1.37834308519896,-21.2943531619895
1.57542,0,-10,2.75343831728876,-27.9177362884264
1.57542,0,0,3.21880595577079,-31.1008872557651
1.57542,0,10,2.73657505648226,-29.1568005321447
1.57542,0,20,1.31774325368498,-24.3183775455
1.57542,0,30,-0.97402471926637,-19.2909785715348
1.57542,0,40,-4.01184659199779,-16.1060738107877
1.57542,0,50,-7.56950867131005,-14.5477723482059
1.57542,0,60,-11.2647104566459,-14.2000490903249
1.57542,0,70,-14.5843007610492,-14.6985962544091
1.57542,0,80,-17.1641400174475,-15.7332059747142
1.57542,0,90,-19.0659084768662,-17.057015516361
1.57542,0,100,-20.5803495275419,-18.5181482421397
1.57542,0,110,-21.9269042181502,-20.1106787486386
1.57542,0,120,-23.2141609694022,-22.0243885291957
1.57542,0,130,-24.5478634598553,-24.6120249141586
1.57542,0,140,-26.176425340271,-28.1127905017143
1.57542,0,150,-28.7085180773589,-32.3894651059248
1.57542,0,160,-33.4211358396815,-39.0543159682126
1.57542,0,170,-41.5662758654752,-41.8950761594847
1.57542,0,180,-44.375003488951,-37.3256207472165
