"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.9505648414206,-44.56616795478
1.57542,0,-170,-24.5019966346407,-30.3938927082109
1.57542,0,-160,-24.9094044185288,-27.8590398158851
1.57542,0,-150,-21.0338873402485,-24.6888287475395
1.57542,0,-140,-16.8040157315373,-21.553463515912
1.57542,0,-130,-14.6227185830005,-20.5258688562138
1.57542,0,-120,-13.4429369296492,-20.7924798408928
1.57542,0,-110,-12.4463324635975,-21.175176447894
1.57542,0,-100,-11.2292034635858,-20.82012247693
1.57542,0,-90,-9.66882341403172,-19.4840844611959
1.57542,0,-80,-7.80208512953714,-17.228367214074
1.57542,0,-70,-5.77558034393001,-14.324372618893
1.57542,0,-60,-3.80881067942152,-11.2951512131276
1.57542,0,-50,-2.15760018996654,-8.66287698335812
1.57542,0,-40,-1.08135906352799,-6.75156072378848
1.57542,0,-30,-0.801150802672146,-5.67310758697357
1.57542,0,-20,-1.39505029453904,-5.39946396710001
1.57542,0,-10,-2.44267660012866,-5.85800159468497
1.57542,0,0,-2.6692396615227,-6.79926138024129
1.57542,0,10,-1.76680773098033,-7.39827563905901
1.57542,0,20,-1.07363484911987,-6.96124573199349
1.57542,0,30,-1.291082371675,-6.17360584394091
1.57542,0,40,-2.45907031361804,-5.88941018132003
1.57542,0,50,-4.44417367439458,-6.367599885983
1.57542,0,60,-7.05264849851364,-7.52167797525185
1.57542,0,70,-10.0037605781137,-9.13011914758838
1.57542,0,80,-12.9067156237075,-10.9419113835185
1.57542,0,90,-15.3217178533533,-12.7419981836764
1.57542,0,100,-16.9400919565215,-14.3968499861038
1.57542,0,110,-17.7648775998398,-15.8852702393237
1.57542,0,120,-18.1382727302373,-17.3785997411597
1.57542,0,130,-18.5821278700365,-19.4906457853324
1.57542,0,140,-19.4082159997604,-23.7430264831811
1.57542,0,150,-20.4064502937869,-32.8288105557422
1.57542,0,160,-22.0590359266127,-29.0691149129997
1.57542,0,170,-26.6680255033328,-29.3436825853896
1.57542,0,180,-27.9505648414206,-44.5661679547799
