"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-40.5024737598777,-50.6464308983828
1.57542,0,-170,-30.9272946853514,-28.4887123144244
1.57542,0,-160,-27.9708866222923,-26.9589982254085
1.57542,0,-150,-25.1097832347161,-28.4043518404991
1.57542,0,-140,-21.3632147957859,-24.7886291395426
1.57542,0,-130,-19.3574441653665,-21.8545303812741
1.57542,0,-120,-18.497689641957,-20.3435448183436
1.57542,0,-110,-17.807366387354,-19.1193040961444
1.57542,0,-100,-16.6632839296388,-17.647920785227
1.57542,0,-90,-14.8885879935238,-15.8356736629808
1.57542,0,-80,-12.5972297835759,-13.744981416042
1.57542,0,-70,-10.0536961179916,-11.5422575611272
1.57542,0,-60,-7.59024044879391,-9.4923314539086
1.57542,0,-50,-5.54757251477922,-7.91991708018391
1.57542,0,-40,-4.24988376146926,-7.16366201509158
1.57542,0,-30,-4.03837125785982,-7.55632413535121
1.57542,0,-20,-5.42523257866068,-9.51205804828197
1.57542,0,-10,-9.71089295757235,-14.0723909738992
1.57542,0,0,-27.5879289760415,-28.8847246105829
1.57542,0,10,-12.2559874384122,-17.8856089307052
1.57542,0,20,-6.88334274599174,-11.6657305520613
1.57542,0,30,-5.20530772728211,-9.17174024415455
1.57542,0,40,-5.31647782985535,-8.47099139719179
1.57542,0,50,-6.60129381241315,-9.02305713666865
1.57542,0,60,-8.69605967342724,-10.4801951213976
1.57542,0,70,-11.2614857326906,-12.4919562661093
1.57542,0,80,-13.9264190328061,-14.6964320278989
1.57542,0,90,-16.3155888084474,-16.7683859532364
1.57542,0,100,-18.129894279067,-18.4782663958732
1.57542,0,110,-19.2403215254236,-19.7274365698914
1.57542,0,120,-19.8180975518943,-20.6498318117671
1.57542,0,130,-20.4869067651466,-21.9065864774687
1.57542,0,140,-22.1450343793351,-24.8156706924139
1.57542,0,150,-24.8274471312365,-29.3715356618117
1.57542,0,160,-26.1070356189053,-27.9520353649114
1.57542,0,170,-28.3882174250161,-29.2248702511632
1.57542,0,180,-40.5024737598777,-50.6464308983829
