"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.9100245566825,-36.1784279437122
1.57542,0,-170,-24.8235566737696,-26.9038882216027
1.57542,0,-160,-25.4250626003921,-25.5596940206046
1.57542,0,-150,-20.9733455218679,-24.9443462984815
1.57542,0,-140,-16.8657848164585,-22.6846711242782
1.57542,0,-130,-14.8005381833013,-21.5807172355108
1.57542,0,-120,-13.6248597560332,-21.516313552885
1.57542,0,-110,-12.5744826870876,-21.4792174331106
1.57542,0,-100,-11.3133035794919,-20.8483913396356
1.57542,0,-90,-9.73111588724115,-19.4903775168443
1.57542,0,-80,-7.84196497111348,-17.4260835112449
1.57542,0,-70,-5.7728827212062,-14.8214807066836
1.57542,0,-60,-3.74286114361736,-12.0859307439779
1.57542,0,-50,-2.02423484699287,-9.69164058780244
1.57542,0,-40,-0.897810333619016,-7.95505780604169
1.57542,0,-30,-0.596205082978381,-6.9735061982149
1.57542,0,-20,-1.19097325283714,-6.70672706925075
1.57542,0,-10,-2.24401414495599,-7.1620691961338
1.57542,0,0,-2.46091448135748,-8.30214358655747
1.57542,0,10,-1.50466654421007,-9.36070836399976
1.57542,0,20,-0.720968643731633,-9.07081609678192
1.57542,0,30,-0.841040189473241,-7.97378160720239
1.57542,0,40,-1.91945135806986,-7.30416600959444
1.57542,0,50,-3.81922422565459,-7.45894290457508
1.57542,0,60,-6.33834411231636,-8.36490341360743
1.57542,0,70,-9.19896832796535,-9.79293067194493
1.57542,0,80,-12.0292743012236,-11.4783746047102
1.57542,0,90,-14.4071236954449,-13.1843849774204
1.57542,0,100,-16.0121119256021,-14.7486987274355
1.57542,0,110,-16.8213536140613,-16.1312020131078
1.57542,0,120,-17.174150751066,-17.5294510060658
1.57542,0,130,-17.5962778930493,-19.6246219511362
1.57542,0,140,-18.4098286036936,-23.8578171053379
1.57542,0,150,-19.5265168556978,-29.8855969762665
1.57542,0,160,-21.5537361304579,-27.0541308277585
1.57542,0,170,-26.7485517945758,-28.8793389684995
1.57542,0,180,-27.9100245566825,-36.1784279437122
