"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.886214534691,-36.7913829562888
1.57542,0,-170,-27.2414046686316,-32.9867576275702
1.57542,0,-160,-27.3774189078854,-27.2441318241312
1.57542,0,-150,-29.374346272889,-25.6068646922969
1.57542,0,-140,-34.1633477725365,-26.9841600955627
1.57542,0,-130,-28.3149118963322,-28.6708472376562
1.57542,0,-120,-23.4595111352593,-27.051448685873
1.57542,0,-110,-20.7135895975113,-24.5685495444352
1.57542,0,-100,-18.825827671237,-22.6912832866844
1.57542,0,-90,-17.3212243546628,-21.4133754570479
1.57542,0,-80,-16.17969029138,-20.8032040935394
1.57542,0,-70,-15.7252502245675,-21.242475182632
1.57542,0,-60,-16.7682720768297,-23.5975846029077
1.57542,0,-50,-21.7528923583097,-26.5058561563638
1.57542,0,-40,-21.2599615674324,-19.7646779930735
1.57542,0,-30,-10.966295390158,-14.106627901931
1.57542,0,-20,-5.7619929435956,-10.7980729539327
1.57542,0,-10,-3.02175284501414,-9.13748828924085
1.57542,0,0,-2.0954743216024,-8.87583032373952
1.57542,0,10,-2.79425032776786,-10.0270188285038
1.57542,0,20,-5.14045530168782,-12.7747395748205
1.57542,0,30,-9.47043052550139,-17.5365625345795
1.57542,0,40,-17.2532961980831,-23.4228107018765
1.57542,0,50,-44.1299298280586,-21.7516279339677
1.57542,0,60,-21.3037034012343,-19.0113358979343
1.57542,0,70,-18.5899772638211,-18.0727711928423
1.57542,0,80,-18.3842124423905,-18.2435280532409
1.57542,0,90,-19.144764533676,-19.0748582483079
1.57542,0,100,-20.3570001446218,-20.3492756739281
1.57542,0,110,-21.9608000789258,-22.0598963088369
1.57542,0,120,-24.3292242042522,-24.4618109434763
1.57542,0,130,-28.358199651553,-27.7683901523016
1.57542,0,140,-35.900340515493,-29.7912232115272
1.57542,0,150,-41.7506991595586,-29.1836666527278
1.57542,0,160,-33.0700358165012,-30.5408825659244
1.57542,0,170,-28.3037551786615,-34.1855063847394
1.57542,0,180,-26.886214534691,-36.7913829562888
