"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.7936944002568,-46.9760794952715
1.57542,0,-170,-24.4742898824786,-39.7045476844591
1.57542,0,-160,-38.396532160184,-28.5385681856652
1.57542,0,-150,-25.4352433406534,-26.1285040671915
1.57542,0,-140,-19.7551241810335,-27.1556739245777
1.57542,0,-130,-16.4074136572503,-25.3513933228014
1.57542,0,-120,-14.1111174259448,-21.5849047718453
1.57542,0,-110,-12.4320551106733,-18.9444462077039
1.57542,0,-100,-10.9738492235393,-17.166284431224
1.57542,0,-90,-9.4772577198637,-15.9519675599356
1.57542,0,-80,-7.89949856234001,-15.3201561041945
1.57542,0,-70,-6.38701507319475,-15.5611512192795
1.57542,0,-60,-5.20521731670113,-17.3503388460161
1.57542,0,-50,-4.68556797120894,-21.4590704665661
1.57542,0,-40,-5.22182090559253,-18.0011119952018
1.57542,0,-30,-7.35114501762903,-11.1410870889323
1.57542,0,-20,-12.0219690854976,-6.90816155850721
1.57542,0,-10,-21.4029531929336,-4.54541019465563
1.57542,0,0,-31.6327162118104,-3.77994607810855
1.57542,0,10,-21.838564835663,-4.57321146066225
1.57542,0,20,-12.4260251458341,-6.97034105548655
1.57542,0,30,-7.69246203186791,-11.1845143181544
1.57542,0,40,-5.51429556422585,-17.3092562952959
1.57542,0,50,-4.92575235144406,-19.131674315874
1.57542,0,60,-5.3868895537278,-16.2472431878494
1.57542,0,70,-6.51148085007115,-14.9424850821446
1.57542,0,80,-7.97945476019569,-14.9065559478033
1.57542,0,90,-9.53299037557337,-15.6299457359864
1.57542,0,100,-11.0229001200961,-16.855884605994
1.57542,0,110,-12.4763943766819,-18.5531457692851
1.57542,0,120,-14.1233150564554,-21.0162777009301
1.57542,0,130,-16.3043364845377,-24.8873225008419
1.57542,0,140,-19.3386815147312,-28.7221525568939
1.57542,0,150,-24.2257956798522,-28.0196158949087
1.57542,0,160,-38.9716811076882,-29.831001159163
1.57542,0,170,-25.3952568461689,-40.7334802104495
1.57542,0,180,-21.7936944002568,-46.9760794952715
