"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.2581935188946,-38.968312537106
1.57542,0,-170,-27.3789408272854,-26.8519206532275
1.57542,0,-160,-22.0654102486256,-25.7165835075387
1.57542,0,-150,-19.5579260478406,-32.419410371006
1.57542,0,-140,-17.9995101905918,-26.9356768339293
1.57542,0,-130,-16.9731906050327,-21.1977122897243
1.57542,0,-120,-16.5075464356565,-18.5638194244711
1.57542,0,-110,-16.1990562561186,-16.82013457377
1.57542,0,-100,-15.4924751408372,-15.1805247186589
1.57542,0,-90,-14.0154027504767,-13.4475914602569
1.57542,0,-80,-11.7472783417637,-11.6520493389676
1.57542,0,-70,-8.98910185380528,-9.93462390576943
1.57542,0,-60,-6.17202706009013,-8.51068705398164
1.57542,0,-50,-3.68245053350856,-7.62733943502416
1.57542,0,-40,-1.80858764378395,-7.50118802229966
1.57542,0,-30,-0.761012969690193,-8.2074065643879
1.57542,0,-20,-0.685151164239394,-9.37402019425112
1.57542,0,-10,-1.53500469515801,-9.70921406511596
1.57542,0,0,-2.57754571011378,-8.51780960476943
1.57542,0,10,-2.42628636412435,-7.16668951279294
1.57542,0,20,-1.40796393173845,-6.54637601170989
1.57542,0,30,-0.831862913390673,-6.75885862688693
1.57542,0,40,-1.126863964336,-7.80131896341436
1.57542,0,50,-2.21934353974913,-9.66718681339624
1.57542,0,60,-3.88884172429718,-12.2024772678703
1.57542,0,70,-5.871813868876,-15.0229972383427
1.57542,0,80,-7.90749642078434,-17.5935491291601
1.57542,0,90,-9.77476422934015,-19.527831733684
1.57542,0,100,-11.3291628836512,-20.7407367844509
1.57542,0,110,-12.5364347553074,-21.1965054936201
1.57542,0,120,-13.5143786924695,-20.9283776182799
1.57542,0,130,-14.6577834373512,-20.5419112896202
1.57542,0,140,-16.8306571204868,-21.1399576557039
1.57542,0,150,-21.3937860876878,-23.4498446054997
1.57542,0,160,-25.7530583462395,-26.2059931792524
1.57542,0,170,-23.7569246617125,-29.5519221412784
1.57542,0,180,-26.2581935188946,-38.9683125371061
