"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.2608003447329,-39.4318294243923
1.57542,0,-170,-29.3281430459517,-27.194415413359
1.57542,0,-160,-23.7490914048908,-27.130101692696
1.57542,0,-150,-21.6972343003389,-33.0968506146876
1.57542,0,-140,-20.1819984047983,-24.4705261890474
1.57542,0,-130,-18.9485212196974,-20.0074499413366
1.57542,0,-120,-18.2930921444479,-17.9029596993449
1.57542,0,-110,-17.8172336325624,-16.4315598436445
1.57542,0,-100,-16.9517192376772,-14.9343664940418
1.57542,0,-90,-15.3378413435285,-13.258686236413
1.57542,0,-80,-12.9539983517064,-11.4444931921338
1.57542,0,-70,-10.0854624425916,-9.62835245100767
1.57542,0,-60,-7.15665696266861,-8.0150184811243
1.57542,0,-50,-4.55477135471937,-6.83434596778828
1.57542,0,-40,-2.56516735633873,-6.28200165923853
1.57542,0,-30,-1.38974046216108,-6.42299050443115
1.57542,0,-20,-1.16772732250431,-6.99841985736337
1.57542,0,-10,-1.86162043882149,-7.23688867972346
1.57542,0,0,-2.77948677023369,-6.55661702574667
1.57542,0,10,-2.58782276568565,-5.54036501974901
1.57542,0,20,-1.5621658261405,-4.93129179550458
1.57542,0,30,-0.967169526296078,-5.02911053592704
1.57542,0,40,-1.23173669626175,-5.95346142912512
1.57542,0,50,-2.28723862251145,-7.72686640090013
1.57542,0,60,-3.92042284208634,-10.2253318833827
1.57542,0,70,-5.87484469513048,-13.154773869082
1.57542,0,80,-7.89328955425011,-16.0641042862856
1.57542,0,90,-9.75466158164711,-18.445466883679
1.57542,0,100,-11.3161933508029,-19.9214203964812
1.57542,0,110,-12.5561961966876,-20.3733294902206
1.57542,0,120,-13.6120892144357,-20.0934063036624
1.57542,0,130,-14.8572785405858,-19.8660280670592
1.57542,0,140,-17.0059788656917,-20.5976805733179
1.57542,0,150,-20.8440826783427,-22.5778719441544
1.57542,0,160,-24.0190413358414,-24.7834486460552
1.57542,0,170,-24.0891219840457,-28.8013653026689
1.57542,0,180,-28.2608003447329,-39.4318294243923
