"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.7445514973305,-36.2361281902954
1.57542,0,-170,-28.2126006255743,-36.5527244549034
1.57542,0,-160,-27.1761686415476,-28.5213258024339
1.57542,0,-150,-26.8783249168474,-26.0421068462774
1.57542,0,-140,-28.1687854479254,-26.736372980335
1.57542,0,-130,-26.077345222007,-27.4116676884615
1.57542,0,-120,-22.5373446307406,-25.7456160341319
1.57542,0,-110,-20.0141496315272,-23.6148922239162
1.57542,0,-100,-18.1695403935738,-21.8847760719324
1.57542,0,-90,-16.6829905070706,-20.5487587126565
1.57542,0,-80,-15.5628159116139,-19.6767854619019
1.57542,0,-70,-15.1308125823645,-19.5737432490377
1.57542,0,-60,-16.1942842628186,-20.9292531466806
1.57542,0,-50,-21.5382176872138,-24.9354479668361
1.57542,0,-40,-24.1717913938099,-23.3437659816188
1.57542,0,-30,-11.4597683414597,-16.1822866516381
1.57542,0,-20,-6.01286013596682,-12.0289706320406
1.57542,0,-10,-3.21376718225561,-9.92098650056357
1.57542,0,0,-2.28434538901947,-9.43498059077636
1.57542,0,10,-3.03309542694698,-10.5630022131537
1.57542,0,20,-5.51725338423003,-13.5716886124847
1.57542,0,30,-10.1795600076492,-19.3932289704597
1.57542,0,40,-19.1039261029316,-28.5338958553498
1.57542,0,50,-29.247118902473,-22.235987966571
1.57542,0,60,-19.1888487882137,-18.7925667773002
1.57542,0,70,-17.1974899843708,-17.7841317694437
1.57542,0,80,-17.2076703941901,-17.9452550946754
1.57542,0,90,-18.0492515778583,-18.7304599468353
1.57542,0,100,-19.289168056306,-19.8680836551965
1.57542,0,110,-20.880076011134,-21.2876807477565
1.57542,0,120,-23.1684843872476,-23.1364946851877
1.57542,0,130,-26.942605641472,-25.4855233484344
1.57542,0,140,-33.4550060760201,-27.2100844290022
1.57542,0,150,-46.4310554171294,-27.7928072514437
1.57542,0,160,-38.1651095362031,-29.9926791199718
1.57542,0,170,-29.8823809260339,-33.6714235151351
1.57542,0,180,-27.7445514973305,-36.2361281902954
