"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.8114714810128,-59.6273441298581
1.57542,0,-170,-23.1850895456745,-28.5620626957842
1.57542,0,-160,-22.5603808821113,-25.1740839370101
1.57542,0,-150,-20.1193170069926,-23.2713587334777
1.57542,0,-140,-16.8936467399434,-21.1876491595606
1.57542,0,-130,-14.995921524852,-20.3120597587427
1.57542,0,-120,-13.874020684215,-20.4341975077693
1.57542,0,-110,-12.844702757038,-20.6095152016408
1.57542,0,-100,-11.5695778588525,-20.0482791358454
1.57542,0,-90,-9.96000454985043,-18.4846181186151
1.57542,0,-80,-8.06381453383843,-16.040248706271
1.57542,0,-70,-6.02621989578773,-13.0970770100438
1.57542,0,-60,-4.05849070444949,-10.1787550036052
1.57542,0,-50,-2.40506586882754,-7.74076602619338
1.57542,0,-40,-1.31504683072106,-6.05918199838967
1.57542,0,-30,-1.00236176136281,-5.20718170528912
1.57542,0,-20,-1.54239346143471,-5.07183994770088
1.57542,0,-10,-2.531601598753,-5.43187303911377
1.57542,0,0,-2.76125522032554,-5.94435422309603
1.57542,0,10,-1.92608422813245,-6.07293284923171
1.57542,0,20,-1.29652522310414,-5.64384229228448
1.57542,0,30,-1.56408400217191,-5.18535716025398
1.57542,0,40,-2.77389997915603,-5.22544445118181
1.57542,0,50,-4.792103866426,-5.93850089723033
1.57542,0,60,-7.41604739660404,-7.23935082542354
1.57542,0,70,-10.3456311545445,-8.91563660861051
1.57542,0,80,-13.1682798349488,-10.7233053183041
1.57542,0,90,-15.4589084521082,-12.4530942936837
1.57542,0,100,-16.9964469023028,-13.9766121437466
1.57542,0,110,-17.8762894983174,-15.2754907256601
1.57542,0,120,-18.4306719139624,-16.5118587978936
1.57542,0,130,-19.0976887238437,-18.2405757523918
1.57542,0,140,-20.1517546451735,-21.7404886973855
1.57542,0,150,-21.4353733277682,-29.8122468172495
1.57542,0,160,-23.5778281572194,-31.3331958771696
1.57542,0,170,-29.6807929098758,-30.3756711648677
1.57542,0,180,-27.8114714810128,-59.6273441298589
