"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.9431908641427,-43.5956396294963
1.57542,0,-170,-25.098138547192,-35.4470245180244
1.57542,0,-160,-33.9573241104306,-27.1133676878316
1.57542,0,-150,-24.7209047293031,-25.3284891113567
1.57542,0,-140,-19.6371463486027,-26.8117318152701
1.57542,0,-130,-16.3696796846882,-25.3883345633409
1.57542,0,-120,-14.0978280120654,-21.6697440180563
1.57542,0,-110,-12.4412010264584,-18.994483137134
1.57542,0,-100,-11.0055844713905,-17.1553499860639
1.57542,0,-90,-9.53629401853111,-15.900665582455
1.57542,0,-80,-7.99530639996793,-15.2837947835135
1.57542,0,-70,-6.52768931646281,-15.6284212991488
1.57542,0,-60,-5.39123767542734,-17.6933897089291
1.57542,0,-50,-4.91213085203387,-22.125011763444
1.57542,0,-40,-5.49477490729957,-17.2175052365307
1.57542,0,-30,-7.71991290333176,-10.5503786071128
1.57542,0,-20,-12.6842850623316,-6.5380818275481
1.57542,0,-10,-23.6851589941512,-4.326560009406
1.57542,0,0,-42.0175171217567,-3.62288960553352
1.57542,0,10,-24.2568602082036,-4.35324102375383
1.57542,0,20,-13.0027104407149,-6.54131966112156
1.57542,0,30,-7.9783517739565,-10.4622193424526
1.57542,0,40,-5.72562129244036,-17.0427281496562
1.57542,0,50,-5.12349377383791,-22.4232766564192
1.57542,0,60,-5.58991940896375,-17.7620245009021
1.57542,0,70,-6.72366220181326,-15.6009873059558
1.57542,0,80,-8.19833609602833,-15.2497632064549
1.57542,0,90,-9.75097062824642,-15.8967180008644
1.57542,0,100,-11.2277346371707,-17.2169560755999
1.57542,0,110,-12.6540157901436,-19.2007206707543
1.57542,0,120,-14.263378912205,-22.1956042673331
1.57542,0,130,-16.4202002661022,-26.4323609697954
1.57542,0,140,-19.5422628421071,-27.4049042175817
1.57542,0,150,-24.8911660356561,-25.7410373970612
1.57542,0,160,-37.6519493150208,-28.0825577684616
1.57542,0,170,-24.753043616377,-38.2586071853385
1.57542,0,180,-21.9431908641427,-43.5956396294963
