"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.5898519116474,-46.3337812193117
1.57542,0,-170,-27.8332090525422,-28.2400178596477
1.57542,0,-160,-23.0420178960977,-27.9771002927758
1.57542,0,-150,-21.2304922922087,-30.9929444436715
1.57542,0,-140,-20.222684813844,-23.0502148155958
1.57542,0,-130,-19.417281832279,-18.9704458245954
1.57542,0,-120,-18.9410682258386,-16.9275559907653
1.57542,0,-110,-18.5013216717721,-15.4903657425632
1.57542,0,-100,-17.6307465617193,-14.0596468526815
1.57542,0,-90,-16.0062166131828,-12.4547990100089
1.57542,0,-80,-13.5865253504175,-10.6845039982669
1.57542,0,-70,-10.6479370992066,-8.87971439717059
1.57542,0,-60,-7.63630831757866,-7.26296750472601
1.57542,0,-50,-4.95565201262442,-6.09469378983155
1.57542,0,-40,-2.88856497177731,-5.60005725138965
1.57542,0,-30,-1.62884225796515,-5.86280436785913
1.57542,0,-20,-1.32342146106375,-6.62573918394025
1.57542,0,-10,-1.9712272254308,-7.04767174107443
1.57542,0,0,-2.93175077171145,-6.40151545523028
1.57542,0,10,-2.79328160288656,-5.32296163278256
1.57542,0,20,-1.71109790506,-4.68020116654646
1.57542,0,30,-1.03457808153959,-4.79419821484946
1.57542,0,40,-1.24933625029311,-5.76520175258528
1.57542,0,50,-2.2853630723621,-7.60393737736122
1.57542,0,60,-3.90899291508943,-10.1829164777524
1.57542,0,70,-5.84713047989571,-13.1993594406265
1.57542,0,80,-7.84027379752022,-16.1783979594845
1.57542,0,90,-9.67652234273573,-18.5816107856825
1.57542,0,100,-11.2232132795027,-20.027015694873
1.57542,0,110,-12.4577390254743,-20.4326112187986
1.57542,0,120,-13.5045058067949,-20.1551016476848
1.57542,0,130,-14.7309165738625,-20.047136503076
1.57542,0,140,-16.8565892200295,-21.086874801178
1.57542,0,150,-20.6575671591198,-23.5688027221309
1.57542,0,160,-23.8922263072414,-25.7181668875692
1.57542,0,170,-24.0337015183538,-29.0365441258033
1.57542,0,180,-27.5898519116474,-46.3337812193117
