"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-52.3084832269332,-54.4244479480908
1.57542,0,-170,-28.9019780914874,-30.0399752123162
1.57542,0,-160,-26.1105960002416,-29.0242636109986
1.57542,0,-150,-24.4024348816469,-29.8482146688067
1.57542,0,-140,-21.2751380540905,-25.0664731082514
1.57542,0,-130,-19.3169207347652,-22.1777734859723
1.57542,0,-120,-18.4056709354892,-20.8295639057407
1.57542,0,-110,-17.66228411847,-19.8112080952166
1.57542,0,-100,-16.4837873855872,-18.5601207342615
1.57542,0,-90,-14.6800289366856,-16.9505393117775
1.57542,0,-80,-12.3484888331165,-15.0531121327422
1.57542,0,-70,-9.75410816199107,-13.0760300427643
1.57542,0,-60,-7.24141368395599,-11.3286056303478
1.57542,0,-50,-5.16502161108042,-10.1584547548752
1.57542,0,-40,-3.85977921455378,-9.89946899717989
1.57542,0,-30,-3.67615164535894,-10.8601338531926
1.57542,0,-20,-5.15066539315814,-13.4621219386609
1.57542,0,-10,-9.72704836024156,-19.122831307363
1.57542,0,0,-35.470048518314,-33.8202266952532
1.57542,0,10,-10.5940197368217,-18.3796323769982
1.57542,0,20,-5.55873793368719,-13.4083851758168
1.57542,0,30,-3.92966675863459,-11.1111896934185
1.57542,0,40,-4.04274849093986,-10.3194187373446
1.57542,0,50,-5.31169659127017,-10.6776884259243
1.57542,0,60,-7.36189073116884,-11.8948948912777
1.57542,0,70,-9.84446517112865,-13.645049809662
1.57542,0,80,-12.3982345879537,-15.6011196851952
1.57542,0,90,-14.6797349711498,-17.4887136216977
1.57542,0,100,-16.4363038173051,-19.1404547820202
1.57542,0,110,-17.592221958698,-20.5262901911714
1.57542,0,120,-18.3556938953854,-21.8058530458661
1.57542,0,130,-19.3416581455179,-23.5672454122106
1.57542,0,140,-21.4757208518553,-27.0334783639548
1.57542,0,150,-24.9697526787004,-30.7507271282059
1.57542,0,160,-26.6411712918108,-28.2391173607459
1.57542,0,170,-29.0824539779543,-29.8678580090507
1.57542,0,180,-52.3084832269331,-54.4244479480911
