"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.4093916208062,-31.8052399705841
1.57542,0,-170,-28.976182652793,-25.6619040437358
1.57542,0,-160,-23.3116312116844,-25.2872112571617
1.57542,0,-150,-21.0702828173378,-29.3606337985988
1.57542,0,-140,-19.6360679630886,-24.0421937907633
1.57542,0,-130,-18.544610673557,-19.613774508692
1.57542,0,-120,-17.9922934190576,-17.4139553283789
1.57542,0,-110,-17.5879323592374,-15.9336751350146
1.57542,0,-100,-16.7382544498556,-14.4823795529377
1.57542,0,-90,-15.056182492755,-12.8660457257975
1.57542,0,-80,-12.5461557386088,-11.1223563850213
1.57542,0,-70,-9.55573877526781,-9.40688115349134
1.57542,0,-60,-6.54769140547225,-7.95085008023238
1.57542,0,-50,-3.91519496280354,-7.01827486860779
1.57542,0,-40,-1.94185513805134,-6.85089567108585
1.57542,0,-30,-0.834528268739204,-7.57152394928899
1.57542,0,-20,-0.741503827476886,-8.89924221043754
1.57542,0,-10,-1.62499589153662,-9.58768109387389
1.57542,0,0,-2.73103410888878,-8.70560891729833
1.57542,0,10,-2.55382544383824,-7.56180667631549
1.57542,0,20,-1.41973885338896,-7.10273217816136
1.57542,0,30,-0.737381294795032,-7.39696781397432
1.57542,0,40,-0.959731909519729,-8.46014935048859
1.57542,0,50,-2.00991618485382,-10.3584774740391
1.57542,0,60,-3.65799070038575,-12.9830971071625
1.57542,0,70,-5.63250230127924,-15.9357326076257
1.57542,0,80,-7.67069063840445,-18.608757541846
1.57542,0,90,-9.5573472517571,-20.591667165962
1.57542,0,100,-11.1637670989297,-21.9524153357762
1.57542,0,110,-12.4756979940607,-22.8397576968801
1.57542,0,120,-13.6162160220096,-23.1886287755018
1.57542,0,130,-14.9490727820705,-23.2791604782843
1.57542,0,140,-17.2380190386556,-24.123709105738
1.57542,0,150,-21.2670039223207,-25.9765436561703
1.57542,0,160,-23.5184296784203,-26.7523142447019
1.57542,0,170,-22.761643726686,-28.7757167663329
1.57542,0,180,-26.4093916208062,-31.805239970584
