"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.166065755766,-35.4710431324565
1.57542,0,-170,-27.0559150138786,-30.2465648755169
1.57542,0,-160,-22.0801284935011,-26.1916406683291
1.57542,0,-150,-19.5351408154187,-29.5990265759701
1.57542,0,-140,-18.0108573741211,-28.0788872720908
1.57542,0,-130,-16.9303437592929,-22.38848624632
1.57542,0,-120,-16.3092486934902,-19.4925483707512
1.57542,0,-110,-15.8076983215972,-17.6235356544995
1.57542,0,-100,-14.9271625316956,-15.9331538619786
1.57542,0,-90,-13.3494145151355,-14.1689201617663
1.57542,0,-80,-11.0846652622709,-12.3417174887352
1.57542,0,-70,-8.41359148350861,-10.5923253879028
1.57542,0,-60,-5.71776973785884,-9.14201174594704
1.57542,0,-50,-3.34130950193083,-8.24347653410081
1.57542,0,-40,-1.54479275411109,-8.11944327748114
1.57542,0,-30,-0.519099944228697,-8.85850298933967
1.57542,0,-20,-0.391435140103758,-10.0872710237405
1.57542,0,-10,-1.09128833818297,-10.3999023370274
1.57542,0,0,-1.91251634399002,-9.17757819128365
1.57542,0,10,-1.69617702725676,-8.02969666902083
1.57542,0,20,-0.797256693761724,-7.74327583828712
1.57542,0,30,-0.357470549079303,-8.18969136850764
1.57542,0,40,-0.777292103037253,-9.24283340135903
1.57542,0,50,-1.98940711591524,-10.9182518550001
1.57542,0,60,-3.76677943619927,-13.0863955185695
1.57542,0,70,-5.83163013457524,-15.383309654202
1.57542,0,80,-7.91248959670404,-17.4215151504567
1.57542,0,90,-9.78739153055814,-19.0524109675614
1.57542,0,100,-11.318501103526,-20.3169129912526
1.57542,0,110,-12.4724620582547,-21.1944041609965
1.57542,0,120,-13.3446333611179,-21.5739133649084
1.57542,0,130,-14.2870160709281,-21.7856707871041
1.57542,0,140,-16.118931503563,-23.0014737692236
1.57542,0,150,-20.2337676658825,-26.1223120486073
1.57542,0,160,-26.4383007952339,-27.0434395437028
1.57542,0,170,-24.8762556722603,-26.8537525059883
1.57542,0,180,-26.166065755766,-35.4710431324564
