"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.0623561511222,-36.7587102541553
1.57542,0,-170,-29.0806472456516,-29.3555971989489
1.57542,0,-160,-22.5239296125507,-28.0376224829197
1.57542,0,-150,-19.9056716480663,-31.857021674811
1.57542,0,-140,-18.2805865461246,-24.407629443099
1.57542,0,-130,-17.1455554159692,-19.8629711956783
1.57542,0,-120,-16.5637799926287,-17.6176827500403
1.57542,0,-110,-16.1448888858008,-16.1110271830057
1.57542,0,-100,-15.335619499263,-14.6619969510475
1.57542,0,-90,-13.7731644410955,-13.0697209259487
1.57542,0,-80,-11.4527934908531,-11.3609343128392
1.57542,0,-70,-8.67861601020983,-9.67937151889112
1.57542,0,-60,-5.87080487644037,-8.23981129715385
1.57542,0,-50,-3.40646356381226,-7.28280241931764
1.57542,0,-40,-1.57024967758876,-7.01601907132544
1.57542,0,-30,-0.567464408136321,-7.51688491376578
1.57542,0,-20,-0.528166621418011,-8.50245908202228
1.57542,0,-10,-1.3719080007313,-9.01771932113362
1.57542,0,0,-2.33061847129318,-8.46275754472907
1.57542,0,10,-2.12176363593983,-7.8517399706457
1.57542,0,20,-1.16000240745306,-7.9742493192664
1.57542,0,30,-0.671550824481066,-8.78659961120783
1.57542,0,40,-1.05429928401829,-10.1388883458319
1.57542,0,50,-2.23767802906933,-12.0699239661941
1.57542,0,60,-4.00207766526013,-14.5235456464427
1.57542,0,70,-6.07755184835693,-17.1319776869952
1.57542,0,80,-8.19352917008948,-19.3820401151252
1.57542,0,90,-10.1236867659493,-21.0541712042385
1.57542,0,100,-11.7291782078941,-22.2670603883648
1.57542,0,110,-12.9841988709303,-23.0441097694241
1.57542,0,120,-13.9941380422362,-23.2068009368075
1.57542,0,130,-15.1111100058757,-23.0933185592752
1.57542,0,140,-17.1345883099116,-23.9394163405388
1.57542,0,150,-21.2136098688179,-26.5200231718025
1.57542,0,160,-25.2145395446927,-27.8338376057116
1.57542,0,170,-24.3865962762286,-28.8500949315652
1.57542,0,180,-28.0623561511222,-36.7587102541553
