"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.4077002044475,-31.183807323469
1.57542,0,-170,-23.2250044120858,-28.3495885146227
1.57542,0,-160,-25.720159775133,-28.6288216369831
1.57542,0,-150,-22.3154104878843,-30.2983319959181
1.57542,0,-140,-17.451797086965,-28.9995887905937
1.57542,0,-130,-15.125201670254,-29.3574283885253
1.57542,0,-120,-13.8922149367524,-31.3175914018321
1.57542,0,-110,-12.8596676440075,-31.0632759956274
1.57542,0,-100,-11.6336340554881,-29.2600415520106
1.57542,0,-90,-10.0805232656053,-28.5456667961374
1.57542,0,-80,-8.2080659661505,-29.0008883018172
1.57542,0,-70,-6.14721569150662,-26.629743431001
1.57542,0,-60,-4.12456283888261,-20.6577040608484
1.57542,0,-50,-2.41513442279716,-15.6796636059697
1.57542,0,-40,-1.2935847843882,-12.2292033537681
1.57542,0,-30,-0.981750080470699,-10.0741987243914
1.57542,0,-20,-1.54526438964694,-9.12647968998952
1.57542,0,-10,-2.53813802331049,-9.481741588348
1.57542,0,0,-2.60300379435486,-10.7657365010405
1.57542,0,10,-1.40827406000478,-10.7373446070361
1.57542,0,20,-0.411123684937821,-8.71116595952924
1.57542,0,30,-0.369300260579652,-6.94081048016746
1.57542,0,40,-1.33054375497602,-6.16250146925176
1.57542,0,50,-3.15075889194287,-6.34053519408068
1.57542,0,60,-5.62460022763681,-7.28829278074698
1.57542,0,70,-8.4759002724118,-8.76053094437823
1.57542,0,80,-11.3342009615459,-10.5025886415829
1.57542,0,90,-13.7600631351199,-12.2949692423905
1.57542,0,100,-15.3851262707444,-13.9867541688072
1.57542,0,110,-16.1447736050175,-15.5251961163567
1.57542,0,120,-16.3937724163041,-17.0411679034306
1.57542,0,130,-16.7341696674737,-19.0465336073036
1.57542,0,140,-17.6589901143125,-22.4802273708582
1.57542,0,150,-19.3552874689952,-26.6813290701853
1.57542,0,160,-22.5763854376928,-26.3470633818875
1.57542,0,170,-30.6374627560088,-27.5850962795678
1.57542,0,180,-26.4077002044475,-31.1838073234691
