"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.5849405072376,-53.2282671712327
1.57542,0,-170,-24.9182675034208,-35.8605234028679
1.57542,0,-160,-40.254580477858,-26.5984275966737
1.57542,0,-150,-25.4666710749777,-24.563484456439
1.57542,0,-140,-20.5010958151141,-27.3320531071126
1.57542,0,-130,-17.376144255148,-31.8244325673575
1.57542,0,-120,-15.0469173980039,-26.4080947093387
1.57542,0,-110,-13.2775605981202,-22.3639580259378
1.57542,0,-100,-11.7456442237153,-20.0538814048002
1.57542,0,-90,-10.2177785529953,-18.77379721234
1.57542,0,-80,-8.65945091486076,-18.5683283688333
1.57542,0,-70,-7.21079461207437,-20.2295423687294
1.57542,0,-60,-6.11878675849054,-26.506570145871
1.57542,0,-50,-5.69063454459799,-19.9124728747171
1.57542,0,-40,-6.3008034212658,-11.1961139811183
1.57542,0,-30,-8.48838832464263,-6.08974629587192
1.57542,0,-20,-13.2642609096686,-2.88634396291468
1.57542,0,-10,-23.3319704141777,-1.06846972300303
1.57542,0,0,-41.2408125598172,-0.462597769972509
1.57542,0,10,-23.9908870220694,-1.02510870427271
1.57542,0,20,-13.6664076577306,-2.7740988076421
1.57542,0,30,-8.78960179157505,-5.84431084743616
1.57542,0,40,-6.56111008814327,-10.6742594643837
1.57542,0,50,-5.93213478317032,-18.664241096788
1.57542,0,60,-6.34653946870868,-27.425240420683
1.57542,0,70,-7.42374327509615,-20.8962234217069
1.57542,0,80,-8.85722335690076,-18.901907619513
1.57542,0,90,-10.4020514377557,-18.9765402672831
1.57542,0,100,-11.9165453674218,-20.1920345580062
1.57542,0,110,-13.431377562149,-22.3750701332555
1.57542,0,120,-15.1876573222829,-25.8967868140835
1.57542,0,130,-17.5634552811208,-30.2008623286484
1.57542,0,140,-20.9576466980144,-27.7132160257795
1.57542,0,150,-26.716942987707,-25.2738688619096
1.57542,0,160,-37.5091683600854,-27.3095079724779
1.57542,0,170,-24.2475187777222,-36.6204073125033
1.57542,0,180,-21.5849405072375,-53.2282671712328
