"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-43.5546586617515,-42.8587550024563
1.57542,0,-170,-29.8716019367397,-30.0852828985828
1.57542,0,-160,-27.2793885628181,-28.799218161849
1.57542,0,-150,-25.802150119371,-30.6285930690642
1.57542,0,-140,-21.9854597723856,-25.742445524717
1.57542,0,-130,-19.6873689517252,-22.4997908181721
1.57542,0,-120,-18.6843903675954,-20.9622375425672
1.57542,0,-110,-17.9664601902528,-19.8274424608649
1.57542,0,-100,-16.8479766745302,-18.4691615324778
1.57542,0,-90,-15.0928653252028,-16.7345215754707
1.57542,0,-80,-12.7828122320736,-14.6936363979644
1.57542,0,-70,-10.1818904689351,-12.546571108562
1.57542,0,-60,-7.6465771269382,-10.582279624303
1.57542,0,-50,-5.55028355621305,-9.13254752296134
1.57542,0,-40,-4.24391766570841,-8.53371371137653
1.57542,0,-30,-4.08740355394216,-9.11796731755497
1.57542,0,-20,-5.63159320019511,-11.3189368004952
1.57542,0,-10,-10.4175930416292,-16.3389307253592
1.57542,0,0,-54.6404730932048,-37.1973588303784
1.57542,0,10,-10.4405679840759,-17.9580973184219
1.57542,0,20,-5.66666984611656,-12.1788314342029
1.57542,0,30,-4.15639605671992,-9.69467231342242
1.57542,0,40,-4.35436733629116,-8.94295225476007
1.57542,0,50,-5.6997101768373,-9.43524869879166
1.57542,0,60,-7.83438136366256,-10.8207386448453
1.57542,0,70,-10.4177049286152,-12.7470289643608
1.57542,0,80,-13.0823916888542,-14.8651228285043
1.57542,0,90,-15.4602593599192,-16.8720504239697
1.57542,0,100,-17.2531854449617,-18.5563037151092
1.57542,0,110,-18.3443396016442,-19.8258295151957
1.57542,0,120,-18.9631429537169,-20.8129653277304
1.57542,0,130,-19.7795610598422,-22.1746517455611
1.57542,0,140,-21.6301045895197,-25.2990340368763
1.57542,0,150,-24.2318449150253,-30.6040245264009
1.57542,0,160,-25.0881087724692,-28.6789212880816
1.57542,0,170,-27.416809037727,-29.2791371421849
1.57542,0,180,-43.5546586617515,-42.8587550024562
