"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-28.5688959112828,-48.8345712748852
1.57542,0,-170,-23.9532932004439,-29.0223340570383
1.57542,0,-160,-24.5922365283334,-24.9873326661654
1.57542,0,-150,-21.9266412345104,-22.2245993009714
1.57542,0,-140,-17.601174101889,-20.186936431765
1.57542,0,-130,-15.2411053665268,-19.6425156788306
1.57542,0,-120,-13.9053064683998,-20.0318421631352
1.57542,0,-110,-12.7823234444747,-20.3442073373254
1.57542,0,-100,-11.4916263694358,-19.8519318602878
1.57542,0,-90,-9.90977950487136,-18.3933675505034
1.57542,0,-80,-8.05505623862399,-16.0710841869286
1.57542,0,-70,-6.05684814843252,-13.1740870302477
1.57542,0,-60,-4.12629706326673,-10.2038860180535
1.57542,0,-50,-2.51839462510726,-7.65663280407013
1.57542,0,-40,-1.49290945942953,-5.85436902919656
1.57542,0,-30,-1.26226136608497,-4.9257312115384
1.57542,0,-20,-1.86423794180191,-4.84532828240312
1.57542,0,-10,-2.75168033133489,-5.48333982254173
1.57542,0,0,-2.60766204061477,-6.49374112273263
1.57542,0,10,-1.49511344956328,-7.04976423458902
1.57542,0,20,-0.812721454084184,-6.61808490326511
1.57542,0,30,-1.13731040558155,-5.9238557577688
1.57542,0,40,-2.45796795370929,-5.75260340120009
1.57542,0,50,-4.61586995152571,-6.33361329189214
1.57542,0,60,-7.39755418600235,-7.5817410090909
1.57542,0,70,-10.5072994391755,-9.28380885246905
1.57542,0,80,-13.54010556324,-11.1884246993398
1.57542,0,90,-16.0487455999865,-13.0653862174781
1.57542,0,100,-17.738101337573,-14.7523763618031
1.57542,0,110,-18.6303312607129,-16.1938923218341
1.57542,0,120,-19.0695244075944,-17.5479749172707
1.57542,0,130,-19.5576902980606,-19.4528255154211
1.57542,0,140,-20.3081585585286,-23.4276661393387
1.57542,0,150,-20.9987278307981,-33.0466673687506
1.57542,0,160,-22.4598698782889,-30.3540276934606
1.57542,0,170,-27.8520365111083,-29.9729939928705
1.57542,0,180,-28.5688959112828,-48.8345712748852
