"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-47.4301293188261,-42.8721225291429
1.57542,0,-170,-25.3070706544494,-27.4319083848874
1.57542,0,-160,-21.7466286986539,-26.2200508225783
1.57542,0,-150,-20.7430935587583,-25.2559071729335
1.57542,0,-140,-19.2723548166242,-21.2845359109562
1.57542,0,-130,-18.28109844603,-19.0481168450359
1.57542,0,-120,-18.1660159909063,-18.1748740946654
1.57542,0,-110,-18.2705792231321,-17.5802118749355
1.57542,0,-100,-17.8170272838748,-16.6077943709308
1.57542,0,-90,-16.4280848945943,-15.0909931369136
1.57542,0,-80,-14.2106791789887,-13.1376606155507
1.57542,0,-70,-11.525105953462,-10.9856117037779
1.57542,0,-60,-8.80547463519958,-8.94773280384774
1.57542,0,-50,-6.48006493519223,-7.36591823413907
1.57542,0,-40,-4.94167192217685,-6.57336741230099
1.57542,0,-30,-4.58928839671959,-6.89948581813541
1.57542,0,-20,-6.02981065844496,-8.82137127245499
1.57542,0,-10,-10.9720768764979,-13.7376214475968
1.57542,0,0,-34.1015724641466,-42.878562099976
1.57542,0,10,-9.93126038077044,-14.2867685676321
1.57542,0,20,-5.52307036224932,-9.00558042294234
1.57542,0,30,-4.2467494606798,-6.89716066165628
1.57542,0,40,-4.65037588399821,-6.41990119936383
1.57542,0,50,-6.18455998859866,-7.08115314509028
1.57542,0,60,-8.48747678911047,-8.55730510235504
1.57542,0,70,-11.2019764159883,-10.5236918459639
1.57542,0,80,-13.9279224611451,-12.6415012879094
1.57542,0,90,-16.2439966022658,-14.5974919570239
1.57542,0,100,-17.7779804056672,-16.1663516523695
1.57542,0,110,-18.3601457643069,-17.2657780674091
1.57542,0,120,-18.2743362432379,-18.039796600732
1.57542,0,130,-18.2470423850899,-19.0359449759387
1.57542,0,140,-18.8909485030453,-21.2293873780071
1.57542,0,150,-19.8758792652848,-25.1649315044918
1.57542,0,160,-20.7009682913477,-27.4519846879366
1.57542,0,170,-23.9697751994829,-30.4492595081412
1.57542,0,180,-47.430129318826,-42.872122529143
