"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-48.9111451138098,-60.5022497315034
1.57542,0,-170,-24.8229176603901,-28.147069393479
1.57542,0,-160,-21.627551688479,-25.7462146883995
1.57542,0,-150,-20.5224236081486,-24.0743039556929
1.57542,0,-140,-19.1122301883482,-20.6806310258169
1.57542,0,-130,-18.3211002654862,-18.6473960477061
1.57542,0,-120,-18.341410260518,-17.7077200046133
1.57542,0,-110,-18.4319053020348,-16.9561997466274
1.57542,0,-100,-17.8375270242992,-15.8619861845874
1.57542,0,-90,-16.3117914110079,-14.2816300073289
1.57542,0,-80,-14.0439999528478,-12.2907413407939
1.57542,0,-70,-11.3850665727416,-10.1070559429154
1.57542,0,-60,-8.73481898147505,-8.03964339001764
1.57542,0,-50,-6.4917675351204,-6.42820207589363
1.57542,0,-40,-5.0218423733941,-5.59964697459976
1.57542,0,-30,-4.6986579342063,-5.87426325863993
1.57542,0,-20,-6.11060107010616,-7.72176346378979
1.57542,0,-10,-10.9352066233203,-12.5137370642957
1.57542,0,0,-36.6685960277217,-35.7222612323647
1.57542,0,10,-10.1164744838139,-13.5563386391229
1.57542,0,20,-5.63157363920146,-8.34382770644292
1.57542,0,30,-4.34751708352285,-6.41104860468317
1.57542,0,40,-4.76270380552961,-6.12080585900819
1.57542,0,50,-6.29408706825175,-6.94560473016033
1.57542,0,60,-8.55325336810834,-8.55573143952243
1.57542,0,70,-11.1747434129127,-10.6263500482907
1.57542,0,80,-13.7757211274145,-12.8141290772626
1.57542,0,90,-15.9714660424322,-14.795361529993
1.57542,0,100,-17.4272114041661,-16.3247942907628
1.57542,0,110,-17.9888900666222,-17.2958580474942
1.57542,0,120,-17.934468965131,-17.8743977007256
1.57542,0,130,-18.0200803553799,-18.7121986216755
1.57542,0,140,-18.9886055998061,-20.89251794795
1.57542,0,150,-20.6387633629429,-24.9624218090162
1.57542,0,160,-21.9851873527268,-26.7609641952837
1.57542,0,170,-25.6963396282788,-28.776534599343
1.57542,0,180,-48.91114511381,-60.502249731504
