"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.2441012108531,-42.2477624888359
1.57542,0,-170,-30.6613592076501,-31.1004651289192
1.57542,0,-160,-23.1660809737675,-28.8190668022489
1.57542,0,-150,-20.1551787332047,-31.379640738172
1.57542,0,-140,-18.4513453050249,-24.513513763212
1.57542,0,-130,-17.3954290534236,-20.0281464770525
1.57542,0,-120,-16.9048432507877,-17.6933033315364
1.57542,0,-110,-16.5375339902237,-16.0875319899926
1.57542,0,-100,-15.7301444315541,-14.5729207719642
1.57542,0,-90,-14.1285878061539,-12.9524990978228
1.57542,0,-80,-11.7485144557293,-11.2410553728017
1.57542,0,-70,-8.91578453596576,-9.57541958465642
1.57542,0,-60,-6.06038196123431,-8.17319777860988
1.57542,0,-50,-3.55498110671468,-7.28207643810784
1.57542,0,-40,-1.6745019885567,-7.11509342902593
1.57542,0,-30,-0.619189481965373,-7.75211271705676
1.57542,0,-20,-0.524858263297204,-8.90288837320023
1.57542,0,-10,-1.33041339147707,-9.50706178335645
1.57542,0,0,-2.29663028125273,-8.78312882637489
1.57542,0,10,-2.11658534317092,-7.81705781157117
1.57542,0,20,-1.14530984222069,-7.49031594609125
1.57542,0,30,-0.627760843082242,-7.85376269968405
1.57542,0,40,-0.983791913262905,-8.88177316589114
1.57542,0,50,-2.14415586883428,-10.6296172754359
1.57542,0,60,-3.87869720238502,-13.0019331644045
1.57542,0,70,-5.9091164982721,-15.6514492233599
1.57542,0,80,-7.97170106208236,-18.0950419833871
1.57542,0,90,-9.85905635209716,-19.9950444587375
1.57542,0,100,-11.4460494975687,-21.280277883526
1.57542,0,110,-12.7037495675326,-21.9425986132491
1.57542,0,120,-13.7258306642765,-22.0144586707016
1.57542,0,130,-14.8608422228914,-22.0120101567758
1.57542,0,140,-16.905346664897,-23.083747461232
1.57542,0,150,-20.9529924359707,-26.2294283299208
1.57542,0,160,-24.6737032111267,-28.8117096569958
1.57542,0,170,-23.7754790399403,-29.836881758617
1.57542,0,180,-27.2441012108531,-42.2477624888359
