"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.6515639740672,-35.7828246356586
1.57542,0,-170,-29.9534097546049,-33.2873928790353
1.57542,0,-160,-37.416477401076,-31.0460880296616
1.57542,0,-150,-41.4778229578068,-28.8520531770193
1.57542,0,-140,-34.6840535894431,-27.1278239284473
1.57542,0,-130,-27.5984054391491,-24.670362020585
1.57542,0,-120,-23.4307736881791,-22.5085605098148
1.57542,0,-110,-20.9558867414339,-20.9848526702633
1.57542,0,-100,-19.2815757011792,-19.7929917260497
1.57542,0,-90,-18.0174369346396,-18.7576651423402
1.57542,0,-80,-17.1828336733498,-17.9593651409886
1.57542,0,-70,-17.1793586085219,-17.6627022868751
1.57542,0,-60,-19.0889275047694,-18.3065560188324
1.57542,0,-50,-26.9768815231279,-20.4749741809684
1.57542,0,-40,-18.8252989597966,-22.3423912771335
1.57542,0,-30,-10.2144426278794,-17.51081337128
1.57542,0,-20,-5.54073023137374,-12.7818362574595
1.57542,0,-10,-3.01147033427021,-10.1144552549543
1.57542,0,0,-2.23471729294187,-9.2286848625137
1.57542,0,10,-3.18753088070735,-9.91002237198808
1.57542,0,20,-6.10623721303915,-12.0347065085683
1.57542,0,30,-11.9179580290508,-15.6749354339224
1.57542,0,40,-27.3870933721496,-20.5668350596302
1.57542,0,50,-19.8121225111688,-22.2142261387673
1.57542,0,60,-15.2932096067951,-20.3205819897506
1.57542,0,70,-14.4712725311114,-19.4150226335191
1.57542,0,80,-15.0337538125825,-19.6211558333549
1.57542,0,90,-16.2490875799823,-20.5135949256386
1.57542,0,100,-17.8086475386248,-21.8238480468126
1.57542,0,110,-19.6833605453773,-23.4649128500499
1.57542,0,120,-22.1347947619262,-25.4963528324047
1.57542,0,130,-25.4555957604273,-27.5594789422162
1.57542,0,140,-27.8553289866803,-27.9835909660806
1.57542,0,150,-27.2338327184942,-27.8637638826014
1.57542,0,160,-27.5693121558564,-31.0963188478822
1.57542,0,170,-28.2034398047704,-46.2412701723256
1.57542,0,180,-27.6515639740672,-35.7828246356586
