"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-27.8798778878307,-34.4278342106501
1.57542,0,-170,-24.8216930613752,-27.0158178595075
1.57542,0,-160,-26.5044048475692,-26.3064329579879
1.57542,0,-150,-21.3544556383709,-25.8993454961221
1.57542,0,-140,-16.9157742280989,-24.3986643365072
1.57542,0,-130,-14.842406172975,-24.4680835374443
1.57542,0,-120,-13.7355718048221,-25.4993934897039
1.57542,0,-110,-12.7494211996764,-25.7269031588698
1.57542,0,-100,-11.519011387565,-24.8486589429264
1.57542,0,-90,-9.93856466753035,-23.5832847542121
1.57542,0,-80,-8.03607245318376,-21.8714009809923
1.57542,0,-70,-5.95151434498213,-19.2347954648372
1.57542,0,-60,-3.91046253883647,-15.9418018522522
1.57542,0,-50,-2.17972081615421,-12.8255949323612
1.57542,0,-40,-1.02250894145721,-10.3879723308355
1.57542,0,-30,-0.650696516832847,-8.75797832197754
1.57542,0,-20,-1.12918277145708,-7.9922718932951
1.57542,0,-10,-2.06800031510677,-8.2599086224623
1.57542,0,0,-2.28293828823557,-9.51191656911158
1.57542,0,10,-1.35742569121107,-10.419928776928
1.57542,0,20,-0.525168673351834,-9.39435021931917
1.57542,0,30,-0.551581606493339,-7.84985131038439
1.57542,0,40,-1.5260010116512,-7.04792064689669
1.57542,0,50,-3.3263751326886,-7.15852987271143
1.57542,0,60,-5.75778898213287,-8.03594299692516
1.57542,0,70,-8.54927894629962,-9.45180618950232
1.57542,0,80,-11.3368299346646,-11.1616992667958
1.57542,0,90,-13.7001404416153,-12.9523439854687
1.57542,0,100,-15.3100715177383,-14.6880375510172
1.57542,0,110,-16.138609594591,-16.3601528503194
1.57542,0,120,-16.5351428451849,-18.1964702984908
1.57542,0,130,-17.0489271395509,-20.916699319654
1.57542,0,140,-18.0594933834064,-25.9445044053235
1.57542,0,150,-19.5405838263193,-29.1864752170378
1.57542,0,160,-22.0760135279863,-26.1627865381174
1.57542,0,170,-28.3096341217679,-29.0984275367943
1.57542,0,180,-27.8798778878307,-34.4278342106501
