"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.1462208764166,-39.3454750463159
1.57542,0,-170,-30.7434897365246,-37.0570802700806
1.57542,0,-160,-28.3582304044249,-29.4287848363595
1.57542,0,-150,-27.3299852272377,-27.3975521235224
1.57542,0,-140,-29.6839479534325,-27.5838046333937
1.57542,0,-130,-29.4746991667233,-25.7296809341701
1.57542,0,-120,-25.3145620781925,-22.9095103179442
1.57542,0,-110,-22.3258063374358,-20.7723285867344
1.57542,0,-100,-20.2250822858584,-19.1616084994317
1.57542,0,-90,-18.5516121827481,-17.8719999456313
1.57542,0,-80,-17.2724875960894,-16.956775810824
1.57542,0,-70,-16.7135985137955,-16.7186038724675
1.57542,0,-60,-17.7175445677033,-17.8107244749668
1.57542,0,-50,-23.3514799353461,-21.6069644718775
1.57542,0,-40,-24.6898313697327,-22.4990332309028
1.57542,0,-30,-12.1553400812352,-14.4701027134568
1.57542,0,-20,-6.67111214761064,-9.8199261111187
1.57542,0,-10,-3.81766645244327,-7.48220847077108
1.57542,0,0,-2.88376621475307,-6.85851963689158
1.57542,0,10,-3.72379442335712,-7.79617993827799
1.57542,0,20,-6.44647984458525,-10.4370745839167
1.57542,0,30,-11.6527370463015,-15.5670323063828
1.57542,0,40,-22.7111026675561,-28.0395169424314
1.57542,0,50,-24.9066085014165,-24.3415341703038
1.57542,0,60,-18.2743675662298,-18.5559432889368
1.57542,0,70,-16.9676247922834,-17.0213230862383
1.57542,0,80,-17.2745464594854,-17.0404385480015
1.57542,0,90,-18.2232002734865,-17.8340732419757
1.57542,0,100,-19.4141682093482,-19.0875013275103
1.57542,0,110,-20.8113754185927,-20.7833807842587
1.57542,0,120,-22.7281325929806,-23.2684447344828
1.57542,0,130,-25.7133107426487,-27.3052606058964
1.57542,0,140,-30.071624950075,-32.5563011969782
1.57542,0,150,-35.2498100574936,-33.9012477527182
1.57542,0,160,-36.1624844111641,-38.4440793286163
1.57542,0,170,-30.3678992935303,-46.83689842986
1.57542,0,180,-29.1462208764166,-39.3454750463159
