"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.410095135544,-46.9969524996344
1.57542,0,-170,-25.2595868219746,-37.7322540429029
1.57542,0,-160,-39.2588757554779,-27.4957524764499
1.57542,0,-150,-23.5839017626728,-25.4138710092673
1.57542,0,-140,-19.1163308548253,-27.2012251122414
1.57542,0,-130,-16.2972376404823,-25.9823536924057
1.57542,0,-120,-14.1733557206175,-21.9917777673249
1.57542,0,-110,-12.5289666742341,-19.2887309203031
1.57542,0,-100,-11.0622580639354,-17.5212946761385
1.57542,0,-90,-9.54761731140542,-16.3559272683569
1.57542,0,-80,-7.95540998098976,-15.8671145344738
1.57542,0,-70,-6.43241786051922,-16.5376023429557
1.57542,0,-60,-5.2331560746888,-19.8839055509873
1.57542,0,-50,-4.67262355757404,-34.285031717509
1.57542,0,-40,-5.13033458067155,-16.0836138130469
1.57542,0,-30,-7.12825866381225,-9.01224756905143
1.57542,0,-20,-11.5443195232832,-5.0570696345016
1.57542,0,-10,-20.0323918569365,-2.88288414919733
1.57542,0,0,-29.0540138439947,-2.17668150669404
1.57542,0,10,-20.3825942215528,-2.87055196345684
1.57542,0,20,-11.752985689895,-4.98371190524956
1.57542,0,30,-7.26651651936469,-8.76981350675332
1.57542,0,40,-5.21743168119794,-15.4036643092917
1.57542,0,50,-4.71258509821567,-36.5258200276398
1.57542,0,60,-5.22981131055311,-20.9174867635682
1.57542,0,70,-6.39270750837193,-16.9654700285898
1.57542,0,80,-7.88641659231964,-16.094152378846
1.57542,0,90,-9.45068345525155,-16.4777738399929
1.57542,0,100,-10.9273137352629,-17.5637551650146
1.57542,0,110,-12.3347429515045,-19.2348557323618
1.57542,0,120,-13.9056623672099,-21.7394471573951
1.57542,0,130,-16.0162412662102,-25.1759309808421
1.57542,0,140,-19.1140576492761,-26.2299259922811
1.57542,0,150,-24.593525078762,-25.0281675712518
1.57542,0,160,-53.2791642420837,-27.3455876581072
1.57542,0,170,-24.2410964088731,-37.9622819265624
1.57542,0,180,-21.410095135544,-46.9969524996345
