"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-29.3500035121618,-35.4464357977394
1.57542,0,-170,-32.0892854677844,-36.9176084051144
1.57542,0,-160,-45.7507754022247,-39.892035465363
1.57542,0,-150,-38.6199725947797,-35.9469712702148
1.57542,0,-140,-30.7147191382978,-31.8363313961132
1.57542,0,-130,-25.4758963436207,-26.756387303912
1.57542,0,-120,-22.2002330886872,-23.4399756493249
1.57542,0,-110,-20.1639764241409,-21.4092304790209
1.57542,0,-100,-18.7160899364445,-19.9729225164554
1.57542,0,-90,-17.5494514829263,-18.8384157562195
1.57542,0,-80,-16.7200935828241,-18.0442156655605
1.57542,0,-70,-16.6393279416594,-17.8616281635474
1.57542,0,-60,-18.3500721418628,-18.8380424424415
1.57542,0,-50,-26.4720355260816,-22.1121175561641
1.57542,0,-40,-20.5005078065976,-26.2543181664733
1.57542,0,-30,-10.673036734618,-18.4946231571938
1.57542,0,-20,-5.75945167546088,-13.075158654887
1.57542,0,-10,-3.16816992158991,-10.1453211245065
1.57542,0,0,-2.39835702039456,-8.97423453034482
1.57542,0,10,-3.39119087644812,-9.30571973308242
1.57542,0,20,-6.37237295152965,-11.1049557286768
1.57542,0,30,-12.2848014931059,-14.6702171454551
1.57542,0,40,-27.510716906615,-20.8223806197468
1.57542,0,50,-19.6864744916189,-25.8243411346043
1.57542,0,60,-15.4836903789079,-21.9049600877365
1.57542,0,70,-14.7716538254473,-19.9512507816558
1.57542,0,80,-15.3819018936249,-19.7012281659197
1.57542,0,90,-16.5794000218576,-20.3806971919083
1.57542,0,100,-18.0348656782607,-21.6594854412094
1.57542,0,110,-19.7037000056266,-23.5136733705106
1.57542,0,120,-21.8460933895977,-26.2389738463786
1.57542,0,130,-24.814137452098,-29.9324998761853
1.57542,0,140,-27.4495890792116,-30.9827702079693
1.57542,0,150,-27.595629420506,-29.89208052988
1.57542,0,160,-28.4844216239851,-33.1975273740112
1.57542,0,170,-29.8673050520582,-49.6182508448655
1.57542,0,180,-29.3500035121619,-35.4464357977394
