"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-26.9650954047831,-35.8170790752244
1.57542,0,-170,-29.0504912675809,-41.2189824277817
1.57542,0,-160,-29.4573095960663,-31.5683808525276
1.57542,0,-150,-29.1381012932513,-28.1328791938099
1.57542,0,-140,-30.8154939393886,-27.256379421541
1.57542,0,-130,-28.4822699748324,-25.261448410824
1.57542,0,-120,-24.5931130737239,-22.7484420315341
1.57542,0,-110,-21.9632466390973,-20.7861588917737
1.57542,0,-100,-20.0417642818273,-19.2807829707978
1.57542,0,-90,-18.4543187525138,-18.0967140876323
1.57542,0,-80,-17.218255564443,-17.3291052438876
1.57542,0,-70,-16.6788392154748,-17.3358545155061
1.57542,0,-60,-17.6795149826203,-18.9520288061817
1.57542,0,-50,-23.1384648520786,-24.6898812657047
1.57542,0,-40,-23.5916264407335,-23.3058867232666
1.57542,0,-30,-11.8622188607478,-14.1838257007322
1.57542,0,-20,-6.45296777244298,-9.71160396138265
1.57542,0,-10,-3.64320287871629,-7.54611765552291
1.57542,0,0,-2.7463363867529,-7.05890734979352
1.57542,0,10,-3.60678684830657,-8.08965997299297
1.57542,0,20,-6.31750224255997,-10.7470442490159
1.57542,0,30,-11.4324136803529,-15.6678280573092
1.57542,0,40,-21.9412379406687,-25.7013125042046
1.57542,0,50,-26.3799759533053,-25.2392419158083
1.57542,0,60,-18.8524389927545,-19.5925337720777
1.57542,0,70,-17.3546844504117,-17.9669079318971
1.57542,0,80,-17.5338801029458,-17.9112912833785
1.57542,0,90,-18.3508247349575,-18.6376462724305
1.57542,0,100,-19.3727278638857,-19.8073999317362
1.57542,0,110,-20.5256885437112,-21.3641954215499
1.57542,0,120,-22.0743478120246,-23.6054199926411
1.57542,0,130,-24.5132535039886,-27.2393063595374
1.57542,0,140,-28.2284214941149,-32.5064172672014
1.57542,0,150,-32.6197916567173,-35.9393770677834
1.57542,0,160,-32.1647816331377,-43.6661870304684
1.57542,0,170,-27.9723869682574,-39.5766047732337
1.57542,0,180,-26.9650954047831,-35.8170790752244
