"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-21.1349901274487,-45.0614929640071
1.57542,0,-170,-23.9052380548486,-37.3059189425127
1.57542,0,-160,-40.8897779315861,-28.5389931081365
1.57542,0,-150,-25.1015091438114,-26.6765354426324
1.57542,0,-140,-19.6002251428053,-28.2401668247966
1.57542,0,-130,-16.5552894560352,-25.7787895838593
1.57542,0,-120,-14.4559056789155,-21.6543746619675
1.57542,0,-110,-12.8655471807373,-18.9483230699945
1.57542,0,-100,-11.4396692838042,-17.1301529053504
1.57542,0,-90,-9.95981184871845,-15.8720931463313
1.57542,0,-80,-8.40431330241574,-15.2012797791403
1.57542,0,-70,-6.92198060659307,-15.4172112408291
1.57542,0,-60,-5.76751803449928,-17.1318677150418
1.57542,0,-50,-5.25968568299174,-20.0197885725033
1.57542,0,-40,-5.79219745659703,-15.7028649388168
1.57542,0,-30,-7.92790634794345,-9.73609517126809
1.57542,0,-20,-12.6872105721874,-5.87379898737869
1.57542,0,-10,-22.494769372977,-3.6752615986541
1.57542,0,0,-32.7341137076839,-2.93833760497635
1.57542,0,10,-22.2466216001574,-3.63169928232151
1.57542,0,20,-12.4112901268657,-5.8035952980342
1.57542,0,30,-7.6163399849633,-9.70432940808488
1.57542,0,40,-5.43430420931261,-16.0819672726523
1.57542,0,50,-4.86303625972552,-21.7963779825191
1.57542,0,60,-5.34600601931295,-17.8913276778503
1.57542,0,70,-6.48685650516219,-15.7963111461546
1.57542,0,80,-7.96175105920333,-15.4537927092159
1.57542,0,90,-9.51482837941754,-16.0778959729513
1.57542,0,100,-11.004918756008,-17.3387595834827
1.57542,0,110,-12.4703912803003,-19.2300681844341
1.57542,0,120,-14.1468184201691,-22.1555026376848
1.57542,0,130,-16.3694572015556,-26.7039160748859
1.57542,0,140,-19.4533316443958,-28.2647797469953
1.57542,0,150,-24.4871903687773,-25.9389687691406
1.57542,0,160,-37.8638884111132,-27.6385734704239
1.57542,0,170,-24.4420327115212,-36.7861821441113
1.57542,0,180,-21.1349901274487,-45.0614929640071
