"Freq [GHz]","Phi [deg]","Theta [deg]","dB(GainLHCP) []","dB(GainRHCP) []"
1.57542,0,-180,-41.192599360102,-26.7746622306913
1.57542,0,-170,-33.7396164813776,-30.1217265766396
1.57542,0,-160,-26.8725734156311,-55.5185905496835
1.57542,0,-150,-24.5897419289121,-32.0434026530207
1.57542,0,-140,-25.3654171786699,-26.4281409247564
1.57542,0,-130,-27.7740995268936,-22.843405532129
1.57542,0,-120,-29.0884283110627,-20.3497853914589
1.57542,0,-110,-27.8312325010731,-18.5625114407975
1.57542,0,-100,-26.0603152259033,-17.0394500260887
1.57542,0,-90,-24.6594343394548,-15.5307557621607
1.57542,0,-80,-22.9221974570236,-14.0303869149149
1.57542,0,-70,-19.2012863814895,-12.6981072717659
1.57542,0,-60,-13.9158587331077,-11.7800037410644
1.57542,0,-50,-8.76400922169606,-11.5697506514357
1.57542,0,-40,-4.4196905664002,-12.4226270214985
1.57542,0,-30,-1.03141880910124,-14.8822825998865
1.57542,0,-20,1.38078511430323,-20.1593969683864
1.57542,0,-10,2.82740367328216,-33.4849146740723
1.57542,0,0,3.31859317980402,-36.1200481044987
1.57542,0,10,2.85787597497511,-43.9376582948496
1.57542,0,20,1.44517382073515,-22.7477604320369
1.57542,0,30,-0.924477796118327,-16.388692471534
1.57542,0,40,-4.25639509252828,-13.4360746348128
1.57542,0,50,-8.52810621686039,-12.2958894268168
1.57542,0,60,-13.5938526260023,-12.322495416595
1.57542,0,70,-18.8193855604666,-13.1168406142382
1.57542,0,80,-22.6427116511893,-14.3661233863604
1.57542,0,90,-24.6136313868592,-15.822140730468
1.57542,0,100,-26.2803916215136,-17.3370150365294
1.57542,0,110,-28.4408085935254,-18.9345578441942
1.57542,0,120,-30.0810971313596,-20.8669595480781
1.57542,0,130,-28.437081459495,-23.5220161044967
1.57542,0,140,-25.7044731483884,-27.1242326873031
1.57542,0,150,-24.8891743132213,-32.7536999410828
1.57542,0,160,-27.2244674781221,-48.3996700563952
1.57542,0,170,-33.8246392825649,-29.5866391831305
1.57542,0,180,-41.192599360102,-26.7746622306913
